player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Desmond Trufant,TrufDe00,defense,LVR,0,4,4,100.0%,68,17,17,0,118.7,13.8,55,13,0,0,0,0,0,6,0,0.0%,202201150cin
Brandon Facyson,FacyBr00,defense,LVR,0,4,4,100.0%,44,11,11,0,112.5,10.3,41,3,0,0,0,0,0,2,0,0.0%,202201150cin
Roderic Teamer,TeamRo00,defense,LVR,0,6,4,66.7%,19,4.8,3.2,0,70.8,8.7,6,13,1,0,0,0,0,5,0,0.0%,202201150cin
Divine Deablo,DeabDi00,defense,LVR,0,3,3,100.0%,49,16.3,16.3,0,118.7,3.7,11,38,0,0,0,0,0,8,0,0.0%,202201150cin
Denzel Perryman,PerrDe00,defense,LVR,0,4,3,75.0%,17,5.7,4.3,0,82.3,5.3,16,1,1,0,0,0,0,9,0,0.0%,202201150cin
Trevon Moehrig,MoehTr00,defense,LVR,0,2,2,100.0%,17,8.5,8.5,2,141.7,8.5,17,0,0,0,0,0,0,1,0,0.0%,202201150cin
Nate Hobbs,HobbNa00,defense,LVR,0,3,2,66.7%,14,7,4.7,0,77.1,4.3,6,8,0,0,0,0,0,8,0,0.0%,202201150cin
K.J. Wright,WrigK.00,defense,LVR,0,1,1,100.0%,7,7,7,0,95.8,0,0,7,0,0,0,0,0,1,0,0.0%,202201150cin
Dallin Leavitt,LeavDa00,defense,LVR,0,1,1,100.0%,9,9,9,0,104.2,2,2,7,0,0,0,0,0,2,0,0.0%,202201150cin
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,6,0,0.0%,202201150cin
Clelin Ferrell,FerrCl00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,202201150cin
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,2,3,0,0.0%,202201150cin
Damion Square,SquaDa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,2,40.0%,202201150cin
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202201150cin
Cory Littleton,LittCo01,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,5,0,0.0%,202201150cin
Casey Hayward,HaywCa00,defense,LVR,0,5,0,0.0%,NA,NA,0,NA,39.6,21.2,NA,NA,0,0,0,0,0,1,0,0.0%,202201150cin
Logan Wilson,WilsLo00,defense,CIN,0,11,7,63.6%,66,9.4,6,0,80.1,6.4,39,27,3,0,0,0,0,12,1,7.7%,202201150cin
Germaine Pratt,PratGe00,defense,CIN,1,9,6,66.7%,51,8.5,5.7,0,41.7,4.1,26,25,3,0,0,0,0,9,0,0.0%,202201150cin
Chidobe Awuzie,AwuzCh00,defense,CIN,0,9,6,66.7%,52,8.7,5.8,0,81.7,7.7,30,22,0,0,0,0,0,6,1,14.3%,202201150cin
Eli Apple,ApplEl00,defense,CIN,0,8,6,75.0%,82,13.7,10.3,1,146.9,10.8,61,21,0,0,0,0,0,6,0,0.0%,202201150cin
Tre Flowers,FlowTr01,defense,CIN,0,5,4,80.0%,53,13.3,10.6,0,110.8,6.2,20,33,0,0,0,0,0,5,0,0.0%,202201150cin
Mike Hilton,HiltMi01,defense,CIN,0,6,3,50.0%,36,12,6,0,68.7,11.7,33,3,2,0,0,0,0,4,0,0.0%,202201150cin
Jessie Bates III,BateJe00,defense,CIN,0,6,3,50.0%,56,18.7,9.3,0,82.6,15.5,52,4,1,0,0,0,0,6,0,0.0%,202201150cin
Vonn Bell,BellVo00,defense,CIN,0,3,2,66.7%,26,13,8.7,0,93.7,9.7,19,7,1,0,0,0,0,4,0,0.0%,202201150cin
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,0,1,6,3,1,25.0%,202201150cin
B.J. Hill,HillB.00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202201150cin
Trey Hendrickson,HendTr00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202201150cin
Cameron Sample,SampCa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202201150cin
Vernon Hargreaves III,HargVe00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,NA,202201150cin
Khalid Kareem,KareKh00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202201150cin
Larry Ogunjobi,OgunLa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202201150cin
