player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Zach Brown,BrowZa00,defense,WAS,0,5,5,100.0%,69,13.8,13.8,0,118.7,3.4,17,52,0,0,0,0,0,6,0,0.0%,201810080nor
Fabian Moreau,MoreFa00,defense,WAS,0,5,5,100.0%,78,15.6,15.6,0,118.7,10.4,52,26,0,0,0,0,0,5,0,0.0%,201810080nor
Quinton Dunbar,DunbQu00,defense,WAS,0,7,5,71.4%,48,9.6,6.9,0,90.2,3.7,26,22,0,0,0,0,0,6,1,14.3%,201810080nor
Mason Foster,FostMa00,defense,WAS,0,4,4,100.0%,32,8,8,0,100,1.8,7,25,3,0,0,0,0,10,1,9.1%,201810080nor
Greg Stroman,StroGr00,defense,WAS,0,2,2,100.0%,43,21.5,21.5,1,158.3,18,36,7,0,0,0,0,0,1,0,0.0%,201810080nor
Preston Smith,SmitPr00,defense,WAS,0,1,1,100.0%,6,6,6,0,91.7,1,1,5,2,0,0,0,0,4,0,0.0%,201810080nor
Josh Norman,NormJo01,defense,WAS,0,1,1,100.0%,1,1,1,1,118.7,1,1,0,0,0,0,0,0,3,0,0.0%,201810080nor
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,2,3,0,0.0%,201810080nor
Daron Payne,PaynDa00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,4,0,0.0%,201810080nor
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,201810080nor
Montae Nicholson,NichMo00,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,4,0,0,0,0,3,0,0.0%,201810080nor
Pernell McPhee,McPhPe00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,201810080nor
Josh Harvey-Clemons,HarvJo01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201810080nor
D.J. Swearinger,SweaDJ00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201810080nor
Justin Hardee,HardJu01,defense,NOR,1,9,6,66.7%,86,14.3,9.6,0,57.9,8.6,38,48,0,0,0,0,0,4,2,33.3%,201810080nor
Vonn Bell,BellVo00,defense,NOR,0,7,6,85.7%,74,12.3,10.6,0,110.7,7.7,54,20,1,0,0,0,0,8,1,11.1%,201810080nor
Demario Davis,DaviDe00,defense,NOR,0,6,5,83.3%,45,9,7.5,0,97.9,4.3,19,26,6,2,0,0,2,6,3,33.3%,201810080nor
Ken Crawley,CrawKe02,defense,NOR,0,4,2,50.0%,13,6.5,3.3,0,57.3,15.5,8,5,0,0,0,0,0,3,0,0.0%,201810080nor
Marshon Lattimore,LattMa01,defense,NOR,0,1,1,100.0%,6,6,6,0,91.7,6,6,0,0,0,0,0,0,1,0,0.0%,201810080nor
Kurt Coleman,ColeKu99,defense,NOR,0,1,1,100.0%,17,17,17,0,118.7,5,5,12,1,0,0,0,0,3,1,25.0%,201810080nor
A.J. Klein,KleiAJ00,defense,NOR,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,4,0,0,0,0,6,0,0.0%,201810080nor
P.J. Williams,WillP.00,defense,NOR,0,6,1,16.7%,24,24,4,0,43.7,11,20,4,0,0,0,0,0,2,0,0.0%,201810080nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,1,5,2,0,0.0%,201810080nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,3,0,0.0%,201810080nor
Tyeler Davison,DaviTy01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201810080nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201810080nor
Taylor Stallworth,StalTa00,defense,NOR,0,1,0,0.0%,13,NA,13,0,79.2,6,6,7,0,0,0,0,0,1,0,0.0%,201810080nor
Alex Anzalone,AnzaAl00,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,7,NA,NA,1,0,0,0,0,1,1,50.0%,201810080nor
Craig Robertson,RobeCr00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201810080nor
Marcus Williams,WillMa06,defense,NOR,0,2,0,0.0%,NA,NA,0,NA,39.6,23,NA,NA,0,0,0,0,0,1,0,0.0%,201810080nor
