player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Montgomery,MontDa01,rushing,CHI,20,72,4,36,1.8,36,1.8,0,NA,202201090min
Khalil Herbert,HerbKh00,rushing,CHI,4,11,1,5,1.3,6,1.5,0,NA,202201090min
Andy Dalton,DaltAn00,rushing,CHI,1,7,0,7,7,0,0,0,NA,202201090min
Dalvin Cook,CookDa01,rushing,MIN,14,79,3,62,4.4,17,1.2,0,NA,202201090min
Alexander Mattison,MattAl01,rushing,MIN,5,18,NA,11,2.2,7,1.4,0,NA,202201090min
Kirk Cousins,CousKi00,rushing,MIN,1,-1,0,-1,-1,0,0,0,NA,202201090min
Justin Jefferson,JeffJu00,rushing,MIN,1,4,0,2,2,2,2,0,NA,202201090min
Kene Nwangwu,NwanKe00,rushing,MIN,1,4,NA,2,2,2,2,0,NA,202201090min
