player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marshon Lattimore,LattMa01,defense,NOR,0,10,5,50.0%,108,21.6,10.8,0,88.7,17.6,99,9,0,0,0,0,0,4,1,20.0%,202012060atl
P.J. Williams,WillP.00,defense,NOR,0,9,5,55.6%,92,18.4,10.2,0,91,12.1,62,30,0,0,0,0,0,2,2,50.0%,202012060atl
Malcolm Jenkins,JenkMa99,defense,NOR,0,3,3,100.0%,21,7,7,0,95.8,4,12,9,2,0,0,0,0,3,0,0.0%,202012060atl
Kwon Alexander,AlexKw00,defense,NOR,0,4,2,50.0%,14,7,3.5,1,97.9,3.3,9,5,0,0,0,0,0,3,0,0.0%,202012060atl
Demario Davis,DaviDe00,defense,NOR,0,2,1,50.0%,-2,-2,-1,0,56.2,-0.5,-2,0,3,0,1,0,1,9,1,10.0%,202012060atl
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,6,1,16.7%,24,24,4,0,43.7,8.3,22,2,2,0,0,0,0,0,1,100.0%,202012060atl
Marcus Williams,WillMa06,defense,NOR,0,2,1,50.0%,14,14,7,0,72.9,17.5,14,0,0,0,0,0,0,7,0,0.0%,202012060atl
Patrick Robinson,RobiPa99,defense,NOR,0,1,1,100.0%,2,2,2,0,79.2,1,1,1,0,0,0,0,0,1,0,0.0%,202012060atl
Carl Granderson,GranCa01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,1,50.0%,202012060atl
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,202012060atl
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,5,0,0.0%,202012060atl
Trey Hendrickson,HendTr00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,1,0,0.0%,202012060atl
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202012060atl
Shy Tuttle,TuttSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202012060atl
Alex Anzalone,AnzaAl00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,1,25.0%,202012060atl
Zack Baun,BaunZa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202012060atl
AJ Terrell,TerrAJ00,defense,ATL,0,11,8,72.7%,96,12,8.7,0,99.1,10.6,82,14,0,0,0,0,0,9,0,0.0%,202012060atl
Darqueze Dennard,DennDa00,defense,ATL,0,6,5,83.3%,43,8.6,7.2,2,136.1,7.3,39,4,0,0,0,0,0,2,1,33.3%,202012060atl
Keanu Neal,NealKe01,defense,ATL,0,3,3,100.0%,3,1,1,0,79.2,-1.7,-5,8,1,0,0,0,0,7,1,12.5%,202012060atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,5,3,60.0%,20,6.7,4,0,68.7,11.8,16,4,5,0,0,0,0,13,1,7.1%,202012060atl
Mykal Walker,WalkMy00,defense,ATL,0,2,2,100.0%,9,4.5,4.5,0,85.4,3,6,3,7,0,0,0,0,5,0,0.0%,202012060atl
Isaiah Oliver,OlivIs00,defense,ATL,0,5,2,40.0%,12,6,2.4,0,47.9,6.2,9,3,1,0,0,0,0,5,1,16.7%,202012060atl
Deion Jones,JoneDe01,defense,ATL,0,1,1,100.0%,1,1,1,0,79.2,-5,-5,6,7,0,0,0,0,10,0,0.0%,202012060atl
Sharrod Neasman,NeasSh00,defense,ATL,0,2,1,50.0%,9,9,4.5,0,62.5,10,7,2,0,0,0,0,0,1,0,0.0%,202012060atl
Ricardo Allen,AlleRi00,defense,ATL,0,1,1,100.0%,18,18,18,0,118.7,18,18,0,0,0,0,0,0,3,1,25.0%,202012060atl
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,1,1,100.0%,21,21,21,0,118.7,15,15,6,0,0,0,0,0,2,0,0.0%,202012060atl
Steven Means,MeanSt00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,1,2,3,3,0,0.0%,202012060atl
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202012060atl
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202012060atl
Kendall Sheffield,ShefKe00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,202012060atl
John Cominsky,ComiJo00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,3,0,0.0%,202012060atl
Dante Fowler,FowlDa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,0,1,1,50.0%,202012060atl
