player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Damien Harris,HarrDa06,rushing,NWE,16,62,4,19,1.2,43,2.7,2,8,202109190nyj
James White,WhitJa02,rushing,NWE,5,20,1,17,3.4,3,0.6,0,NA,202109190nyj
J.J. Taylor,TaylJJ01,rushing,NWE,2,3,NA,3,1.5,0,0,0,NA,202109190nyj
Kendrick Bourne,BourKe00,rushing,NWE,1,16,1,10,10,6,6,1,1,202109190nyj
Ty Johnson,JohnTy02,rushing,NYJ,12,50,3,34,2.8,16,1.3,1,12,202109190nyj
Michael Carter,CartMi03,rushing,NYJ,11,59,4,44,4,15,1.4,0,NA,202109190nyj
Tevin Coleman,ColeTe01,rushing,NYJ,5,24,1,15,3,9,1.8,0,NA,202109190nyj
Zach Wilson,WilsZa00,rushing,NYJ,3,19,1,19,6.3,0,0,0,NA,202109190nyj
