player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sandro Platzgummer,PlatSa00,defense,NA,NA,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,NA,0,NA,0,NA,202112120sdg
Oshane Ximines,XimiOs00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202112120sdg
Aaron Robinson,RobiAa00,defense,NYG,0,7,7,100.0%,71,10.1,10.1,0,108.9,5.3,37,34,1,0,0,0,0,9,0,0.0%,202112120sdg
Julian Love,LoveJu00,defense,NYG,0,6,5,83.3%,24,4.8,4,0,83.3,2.7,4,20,1,0,0,0,0,6,1,14.3%,202112120sdg
James Bradberry,BradJa00,defense,NYG,0,6,4,66.7%,61,15.3,10.2,1,139.6,7.7,26,35,0,0,0,0,0,1,1,50.0%,202112120sdg
Logan Ryan,RyanLo00,defense,NYG,0,3,3,100.0%,98,32.7,32.7,1,158.3,29.7,89,9,0,0,0,0,0,9,0,0.0%,202112120sdg
Reggie Ragland,RaglRe00,defense,NYG,0,2,2,100.0%,11,5.5,5.5,1,129.2,1,2,9,2,0,0,0,0,5,0,0.0%,202112120sdg
Azeez Ojulari,OjulAz00,defense,NYG,0,1,1,100.0%,5,5,5,0,87.5,-5,-5,10,4,0,1,1,2,2,0,0.0%,202112120sdg
Jarren Williams,WillJa09,defense,NYG,0,3,1,33.3%,5,5,1.7,0,42.4,4.7,5,0,0,0,0,0,0,4,0,0.0%,202112120sdg
Dexter Lawrence,LawrDe03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,1,4,7,0,0.0%,202112120sdg
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,4,0,0.0%,202112120sdg
Xavier McKinney,McKiXa00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,1,0,0,0,0,3,0,0.0%,202112120sdg
Tae Crowder,CrowTa00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,32,NA,NA,2,0,0,0,0,8,0,0.0%,202112120sdg
Austin Johnson,JohnAu01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,6,1,14.3%,202112120sdg
Benardrick McKinney,McKiBe00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202112120sdg
Elerson Smith,SmitEl00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202112120sdg
Tevaughn Campbell,CampTe00,defense,LAC,0,5,3,60.0%,13,4.3,2.6,0,64.6,8,7,6,0,0,0,0,0,1,3,75.0%,202112120sdg
Michael Davis,DaviMi03,defense,LAC,0,10,3,30.0%,25,8.3,2.5,1,72.9,16.4,17,8,0,0,0,0,0,3,0,0.0%,202112120sdg
Kyzir White,WhitKy00,defense,LAC,0,3,2,66.7%,66,33,22,0,109.7,9,24,42,2,0,0,0,0,10,0,0.0%,202112120sdg
Drue Tranquill,TranDr00,defense,LAC,0,3,2,66.7%,32,16,10.7,0,102.1,1.7,1,31,0,0,0,0,0,6,0,0.0%,202112120sdg
Nick Niemann,NiemNi00,defense,LAC,1,2,1,50.0%,8,8,4,0,20.8,5.5,6,2,0,0,0,0,0,1,0,0.0%,202112120sdg
Chris Rumph,RumpCh00,defense,LAC,0,1,1,100.0%,1,1,1,0,79.2,-4,-4,5,0,0,0,0,0,3,0,0.0%,202112120sdg
Nasir Adderley,AddeNa00,defense,LAC,0,2,1,50.0%,3,3,1.5,0,56.2,0,0,3,1,0,0,0,0,7,1,12.5%,202112120sdg
Uchenna Nwosu,NwosUc00,defense,LAC,0,2,1,50.0%,6,6,3,0,56.2,-4,5,1,3,0,0,0,0,1,1,50.0%,202112120sdg
Kenneth Murray,MurrKe00,defense,LAC,0,1,1,100.0%,3,3,3,1,118.7,0,0,3,1,0,0,0,0,0,0,NA,202112120sdg
Chris Harris Jr.,HarrCh01,defense,LAC,0,4,1,25.0%,24,24,6,0,52.1,12.5,20,4,1,0,0,0,0,2,0,0.0%,202112120sdg
Amen Ogbongbemiga,OgboAm00,defense,LAC,0,1,1,100.0%,10,10,10,0,108.3,2,2,8,0,0,0,0,0,6,0,0.0%,202112120sdg
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,4,1,6,1,0,0.0%,202112120sdg
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,5,0,0.0%,202112120sdg
Kemon Hall,HallKe01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,0,NA,202112120sdg
Jerry Tillery,TillJe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,202112120sdg
Davontae Harris,HarrDa05,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,0,0,NA,202112120sdg
Trey Marshall,MarsTr00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,202112120sdg
