player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Salvon Ahmed,AhmeSa01,rushing,MIA,12,43,3,42,3.5,1,0.1,0,NA,202011220den
Matt Breida,BreiMa00,rushing,MIA,2,4,NA,3,1.5,1,0.5,0,NA,202011220den
Ryan Fitzpatrick,FitzRy00,rushing,MIA,2,6,0,6,3,0,0,0,NA,202011220den
Jakeem Grant,GranJa00,rushing,MIA,1,3,0,3,3,0,0,0,NA,202011220den
Phillip Lindsay,LindPh00,rushing,DEN,16,82,4,69,4.3,13,0.8,1,16,202011220den
Melvin Gordon,GordMe00,rushing,DEN,15,84,3,57,3.8,27,1.8,0,NA,202011220den
Drew Lock,LockDr00,rushing,DEN,2,23,1,23,11.5,0,0,0,NA,202011220den
