player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Desmond King,KingDe01,defense,LAC,0,6,6,100.0%,51,8.5,8.5,0,102.1,5.2,31,20,1,0,0,0,0,3,0,0.0%,201912080jax
Drue Tranquill,TranDr00,defense,LAC,0,8,5,62.5%,31,6.2,3.9,0,70.3,4,25,6,4,0,0,0,0,8,0,0.0%,201912080jax
Brandon Facyson,FacyBr00,defense,LAC,0,6,4,66.7%,34,8.5,5.7,0,81.2,13.8,27,7,0,0,0,0,0,5,1,16.7%,201912080jax
Thomas Davis,DaviTh20,defense,LAC,0,4,3,75.0%,9,3,2.3,0,77.1,-0.8,0,9,0,0,0,0,0,6,0,0.0%,201912080jax
Derwin James,JameDe00,defense,LAC,0,3,2,66.7%,5,2.5,1.7,0,70.1,3.3,5,0,9,1,0,0,1,6,1,14.3%,201912080jax
Adrian Phillips,PhilAd00,defense,LAC,0,3,2,66.7%,12,6,4,0,74.3,3,7,5,0,0,0,0,0,4,0,0.0%,201912080jax
Casey Hayward,HaywCa00,defense,LAC,0,4,2,50.0%,9,4.5,2.3,0,56.2,5.8,5,4,0,0,0,0,0,3,0,0.0%,201912080jax
Jalen Guyton,GuytJa01,defense,LAC,0,1,1,100.0%,9,9,9,0,104.2,6,6,3,0,0,0,0,0,1,0,0.0%,201912080jax
Jaylen Watkins,WatkJa01,defense,LAC,0,1,1,100.0%,7,7,7,0,95.8,3,3,4,0,0,0,0,0,1,0,0.0%,201912080jax
Joey Bosa,BosaJo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,4,4,0,0.0%,201912080jax
Rayshawn Jenkins,JenkRa00,defense,LAC,0,1,0,0.0%,NA,NA,0,NA,39.6,23,NA,NA,2,1,0,0,1,3,0,0.0%,201912080jax
Melvin Ingram,IngrMe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,1,16.7%,201912080jax
Uchenna Nwosu,NwosUc00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201912080jax
Sylvester Williams,WillSy00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201912080jax
Brandon Mebane,MebaBr99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201912080jax
Justin Jones,JoneJu03,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201912080jax
Damion Square,SquaDa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201912080jax
Donald Payne,PaynDo00,defense,JAX,0,10,9,90.0%,171,19,17.1,2,158.3,3.9,18,153,1,0,0,0,0,15,0,0.0%,201912080jax
A.J. Bouye,BouyA.00,defense,JAX,0,3,2,66.7%,24,12,8,0,91,7.7,16,8,0,0,0,0,0,2,0,0.0%,201912080jax
Quincy Williams,WillQu01,defense,JAX,0,3,2,66.7%,14,7,4.7,0,77.1,10,4,10,0,0,0,0,0,6,1,14.3%,201912080jax
Andrew Wingard,WingAn01,defense,JAX,0,1,1,100.0%,30,30,30,1,158.3,23,23,7,1,0,1,0,1,4,1,20.0%,201912080jax
D.J. Hayden,HaydDJ00,defense,JAX,0,1,1,100.0%,-2,-2,-2,0,79.2,-5,-5,3,1,0,0,0,0,1,0,0.0%,201912080jax
Tre Herndon,HernTr00,defense,JAX,0,4,1,25.0%,44,44,11,1,112.5,33.5,43,1,0,0,0,0,0,1,2,66.7%,201912080jax
Jarrod Wilson,WilsJa00,defense,JAX,0,2,1,50.0%,45,45,22.5,0,95.8,32.5,12,33,1,0,0,0,0,4,0,0.0%,201912080jax
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,4,0,0.0%,201912080jax
Josh Allen,AlleJo03,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,201912080jax
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,201912080jax
Taven Bryan,BryaTa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912080jax
Austin Calitro,CaliAu00,defense,JAX,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,0,0,0,0,0,4,0,0.0%,201912080jax
