player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ezekiel Elliott,ElliEz00,rushing,DAL,12,48,3,22,1.8,26,2.2,0,NA,202012130cin
Tony Pollard,PollTo00,rushing,DAL,11,39,1,29,2.6,10,0.9,1,11,202012130cin
Andy Dalton,DaltAn00,rushing,DAL,1,-1,0,-1,-1,0,0,0,NA,202012130cin
CeeDee Lamb,LambCe00,rushing,DAL,1,15,1,0,0,15,15,0,NA,202012130cin
Trayveon Williams,WillTr06,rushing,CIN,12,49,1,41,3.4,8,0.7,0,NA,202012130cin
Samaje Perine,PeriSa00,rushing,CIN,10,32,2,23,2.3,9,0.9,1,10,202012130cin
Brandon Allen,AlleBr00,rushing,CIN,4,12,2,11,2.8,1,0.3,0,NA,202012130cin
Giovani Bernard,BernGi00,rushing,CIN,3,8,NA,6,2,2,0.7,0,NA,202012130cin
Alex Erickson,EricAl01,rushing,CIN,1,0,0,0,0,0,0,0,NA,202012130cin
