player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Doug Martin,MartDo00,rushing,OAK,9,39,NA,21,2.3,18,2,1,9,201812160cin
Jalen Richard,RichJa01,rushing,OAK,4,9,0,5,1.3,4,1,0,NA,201812160cin
Seth Roberts,RobeSe00,rushing,OAK,1,-2,0,-4,-4,2,2,0,NA,201812160cin
Darren Waller,WallDa01,rushing,OAK,1,21,1,16,16,5,5,0,NA,201812160cin
DeAndre Washington,WashDe00,rushing,OAK,1,1,NA,-1,-1,2,2,0,NA,201812160cin
Joe Mixon,MixoJo00,rushing,CIN,27,129,6,46,1.7,83,3.1,0,NA,201812160cin
Jeff Driskel,DrisJe00,rushing,CIN,7,32,2,15,2.1,17,2.4,0,NA,201812160cin
Giovani Bernard,BernGi00,rushing,CIN,6,7,0,-1,-0.2,8,1.3,0,NA,201812160cin
John Ross,RossJo00,rushing,CIN,1,3,NA,1,1,2,2,0,NA,201812160cin
