player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kyle Dugger,DuggKy00,defense,NWE,0,8,6,75.0%,35,5.8,4.4,0,82.8,6.5,22,13,0,0,0,0,0,7,1,12.5%,202111180atl
Ja'Whaun Bentley,BentJa00,defense,NWE,0,4,4,100.0%,30,7.5,7.5,0,97.9,5,20,10,1,0,2,0,2,7,0,0.0%,202111180atl
Myles Bryant,BryaMy01,defense,NWE,0,3,3,100.0%,48,16,16,0,118.7,10.7,32,16,1,0,0,0,0,2,0,0.0%,202111180atl
Dont'a Hightower,HighDo01,defense,NWE,0,4,3,75.0%,16,5.3,4,0,81.2,2.8,8,8,2,0,0,0,0,7,1,12.5%,202111180atl
Joejuan Williams,WillJo13,defense,NWE,0,3,2,66.7%,16,8,5.3,0,79.9,5.7,6,10,0,0,0,0,0,2,0,0.0%,202111180atl
Matt Judon,JudoMa00,defense,NWE,0,2,1,50.0%,6,6,3,0,56.2,4,1,5,2,1,2,1,4,3,0,0.0%,202111180atl
J.C. Jackson,JackJ.00,defense,NWE,1,3,1,33.3%,7,7,2.3,0,2.8,8.3,7,0,0,0,0,0,0,2,0,0.0%,202111180atl
Deatrich Wise Jr.,WiseDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,202111180atl
Davon Godchaux,GodcDa00,defense,NWE,0,1,0,0.0%,NA,NA,0,NA,39.6,-6,NA,NA,0,0,1,1,2,3,0,0.0%,202111180atl
Kyle Van Noy,VanNKy00,defense,NWE,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,2,2,8,0,0.0%,202111180atl
Christian Barmore,BarmCh00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202111180atl
Adrian Phillips,PhilAd00,defense,NWE,1,1,0,0.0%,NA,NA,0,NA,0,2,NA,NA,0,0,0,0,0,5,0,0.0%,202111180atl
Devin McCourty,McCoDe99,defense,NWE,1,2,0,0.0%,NA,NA,0,NA,0,14,NA,NA,0,0,0,0,0,3,0,0.0%,202111180atl
Fabian Moreau,MoreFa00,defense,ATL,0,6,5,83.3%,33,6.6,5.5,0,89.6,5.3,26,7,0,0,0,0,0,9,0,0.0%,202111180atl
Richie Grant,GranRi00,defense,ATL,0,4,3,75.0%,30,10,7.5,0,95.8,5,7,23,2,0,0,0,0,3,1,25.0%,202111180atl
AJ Terrell,TerrAJ00,defense,ATL,1,4,3,75.0%,13,4.3,3.3,0,38.5,9,11,2,0,0,0,0,0,9,0,0.0%,202111180atl
Deion Jones,JoneDe01,defense,ATL,0,3,3,100.0%,35,11.7,11.7,0,115.3,6.3,19,16,3,0,0,0,0,5,0,0.0%,202111180atl
Darren Hall,HallDa03,defense,ATL,0,2,2,100.0%,28,14,14,0,118.7,12.5,25,3,1,0,0,1,1,4,0,0.0%,202111180atl
Brandon Copeland,CopeBr00,defense,ATL,0,2,2,100.0%,24,12,12,1,156.2,4.5,9,15,1,0,0,0,0,4,0,0.0%,202111180atl
Duron Harmon,HarmDu00,defense,ATL,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,1,0,1,0,1,4,1,20.0%,202111180atl
Dante Fowler,FowlDa00,defense,ATL,0,1,1,100.0%,6,6,6,0,91.7,-3,-3,9,0,0,0,0.5,1,5,0,0.0%,202111180atl
Erik Harris,HarrEr00,defense,ATL,0,2,1,50.0%,15,15,7.5,0,75,13.5,13,2,1,0,0,0.5,1,5,2,28.6%,202111180atl
James Vaughters,VaugJa01,defense,ATL,0,1,1,100.0%,17,17,17,0,118.7,0,0,17,0,0,0,0,0,0,1,100.0%,202111180atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,1,1,10,0,0.0%,202111180atl
