player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
B.J. Goodson,GoodB.00,defense,CLE,0,6,5,83.3%,54,10.8,9,1,143.7,7.8,33,21,4,0,0,0,0,9,0,0.0%,202009130rav
Terrance Mitchell,MitcTe00,defense,CLE,0,5,4,80.0%,44,11,8.8,0,103.3,6.2,22,22,0,0,0,0,0,4,0,0.0%,202009130rav
Tavierre Thomas,ThomTa01,defense,CLE,0,3,3,100.0%,55,18.3,18.3,1,158.3,13,39,16,3,0,0,1,1,4,0,0.0%,202009130rav
Denzel Ward,WardDe02,defense,CLE,0,4,3,75.0%,32,10.7,8,0,97.9,14.3,32,0,0,0,0,0,0,3,0,0.0%,202009130rav
Karl Joseph,JoseKa00,defense,CLE,0,2,2,100.0%,26,13,13,1,158.3,10,20,6,0,1,0,0,1,5,0,0.0%,202009130rav
Malcolm Smith,SmitMa02,defense,CLE,0,2,2,100.0%,1,0.5,0.5,0,79.2,-2,-4,5,0,0,0,0,0,3,0,0.0%,202009130rav
Andrew Sendejo,SendAn00,defense,CLE,0,2,2,100.0%,68,34,34,0,118.7,30.5,61,7,1,0,0,0,0,4,1,20.0%,202009130rav
Olivier Vernon,VernOl00,defense,CLE,0,1,1,100.0%,4,4,4,0,83.3,4,4,0,2,1,0,0,1,2,0,0.0%,202009130rav
Sheldon Richardson,RichSh00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,1,0,0.0%,202009130rav
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202009130rav
Adrian Clayborn,ClayAd00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202009130rav
Sione Takitaki,TakiSi00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,1,0,1,7,0,0.0%,202009130rav
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202009130rav
Marcus Peters,PeteMa00,defense,BAL,0,8,5,62.5%,32,6.4,4,0,70.8,11.1,27,5,0,0,0,0,0,3,2,40.0%,202009130rav
Patrick Queen,QueePa00,defense,BAL,0,3,3,100.0%,28,9.3,9.3,0,105.6,8.7,26,2,1,0,0,1,1,8,1,11.1%,202009130rav
Tavon Young,YounTa01,defense,BAL,0,3,2,66.7%,40,20,13.3,0,109.7,12.3,33,7,2,0,0,0,0,2,0,0.0%,202009130rav
L.J. Fort,FortL.00,defense,BAL,0,3,2,66.7%,8,4,2.7,0,70.1,0.3,1,7,0,0,0,0,0,6,1,14.3%,202009130rav
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,21,21,21,0,118.7,19,19,2,5,0,1,0,1,4,0,0.0%,202009130rav
Chuck Clark,ClarCh00,defense,BAL,0,2,1,50.0%,0,0,0,0,56.2,-1,0,0,9,0,0,0,0,6,2,25.0%,202009130rav
Malik Harrison,HarrMa06,defense,BAL,0,2,1,50.0%,5,5,2.5,0,56.2,11,5,0,1,0,0,0,0,4,0,0.0%,202009130rav
Pernell McPhee,McPhPe00,defense,BAL,0,1,1,100.0%,8,8,8,0,100,1,1,7,9,0,0,0,0,4,1,20.0%,202009130rav
Jimmy Smith,SmitJi03,defense,BAL,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,3,0,0,0,0,1,0,0.0%,202009130rav
Marlon Humphrey,HumpMa00,defense,BAL,1,5,1,20.0%,6,6,1.2,0,0,12,6,0,0,0,0,0,0,1,0,0.0%,202009130rav
Anthony Levine,LeviAn00,defense,BAL,0,1,1,100.0%,20,20,20,0,118.7,20,20,0,0,0,0,0,0,0,0,NA,202009130rav
DeShon Elliott,ElliDe02,defense,BAL,0,1,1,100.0%,13,13,13,0,118.7,11,11,2,2,0,0,0,0,5,1,16.7%,202009130rav
Tyus Bowser,BowsTy00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,10,1,0,1,2,2,0,0.0%,202009130rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,2,1,0,0.0%,202009130rav
Derek Wolfe,WolfDe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,3,1,25.0%,202009130rav
Brandon Williams,WillBr02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009130rav
Jihad Ward,WardJi02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,6,0,0.0%,202009130rav
Calais Campbell,CampCa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202009130rav
