player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Janoris Jenkins,JenkJa03,defense,NYG,0,9,5,55.6%,62,12.4,6.9,0,77.1,10.8,52,10,0,0,0,0,0,3,0,0.0%,201809230htx
Ray-Ray Armstrong,ArmsRa01,defense,NYG,0,4,4,100.0%,35,8.8,8.8,1,142.7,1.8,7,28,0,0,0,0,0,2,1,33.3%,201809230htx
Alec Ogletree,OgleAl00,defense,NYG,1,5,4,80.0%,62,15.5,12.4,1,118.3,12,35,27,3,0,0,0,0,5,2,28.6%,201809230htx
Donte Deayon,DeayDo01,defense,NYG,0,4,3,75.0%,50,16.7,12.5,0,116.7,10.8,39,11,0,0,0,0,0,4,1,20.0%,201809230htx
Landon Collins,CollLa00,defense,NYG,0,4,2,50.0%,63,31.5,15.8,0,95.8,13,26,37,2,0,0,0,0,6,0,0.0%,201809230htx
B.W. Webb,WebbBW00,defense,NYG,0,8,2,25.0%,30,15,3.8,0,42.7,19.3,27,3,0,0,0,0,0,3,0,0.0%,201809230htx
Dalvin Tomlinson,TomlDa00,defense,NYG,0,1,1,100.0%,14,14,14,0,118.7,8,8,6,0,0,0,0,0,4,0,0.0%,201809230htx
Curtis Riley,RileCu00,defense,NYG,0,2,1,50.0%,28,28,14,0,95.8,41,27,1,0,0,0,0,0,7,1,12.5%,201809230htx
B.J. Goodson,GoodB.00,defense,NYG,0,2,1,50.0%,28,28,14,0,95.8,4.5,8,20,0,0,0,0,0,2,0,0.0%,201809230htx
Kareem Martin,MartKa00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2,4,0,6,2,0,0.0%,201809230htx
Kerry Wynn,WynnKe00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,6,0,0.0%,201809230htx
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,1,1,3,3,0,0.0%,201809230htx
Connor Barwin,BarwCo99,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,1,2,0,3,1,0,0.0%,201809230htx
B.J. Hill,HillB.00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201809230htx
Mario Edwards,EdwaMa01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201809230htx
John Jenkins,JenkJo00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201809230htx
Michael Thomas,ThomMi02,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,201809230htx
Zach Cunningham,CunnZa00,defense,HOU,0,6,6,100.0%,75,12.5,12.5,1,158.3,8,48,27,2,0,0,0,0,6,4,40.0%,201809230htx
Aaron Colvin,ColvAa00,defense,HOU,0,5,5,100.0%,41,8.2,8.2,0,100.8,4.2,21,20,1,0,0,0,0,7,2,22.2%,201809230htx
Johnathan Joseph,JoseJo20,defense,HOU,0,7,4,57.1%,37,9.3,5.3,0,71.7,7.6,2,35,0,0,0,0,0,2,2,50.0%,201809230htx
Benardrick McKinney,McKiBe00,defense,HOU,0,3,3,100.0%,12,4,4,1,122.9,0.7,2,10,3,0,0,0,0,7,0,0.0%,201809230htx
Tyrann Mathieu,MathTy00,defense,HOU,0,3,2,66.7%,35,17.5,11.7,0,106.2,4.3,19,16,1,0,0,0,0,9,0,0.0%,201809230htx
Shareece Wright,WrigSh00,defense,HOU,0,2,2,100.0%,27,13.5,13.5,0,118.7,4,8,19,0,0,0,0,0,3,1,25.0%,201809230htx
Kareem Jackson,JackKa99,defense,HOU,0,2,2,100.0%,48,24,24,0,118.7,13.5,27,21,0,0,0,0,0,9,2,18.2%,201809230htx
Angelo Blackson,BlacAn00,defense,HOU,0,1,1,100.0%,19,19,19,0,118.7,4,4,15,0,0,0,1,1,3,0,0.0%,201809230htx
Justin Reid,ReidJu00,defense,HOU,0,1,1,100.0%,21,21,21,0,118.7,18,18,3,0,0,0,0,0,4,0,0.0%,201809230htx
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,3,5,8,2,20.0%,201809230htx
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,1,3,0,0.0%,201809230htx
Dylan Cole,ColeDy00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,201809230htx
Whitney Mercilus,MercWh00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,3,2,40.0%,201809230htx
