player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Fred Warner,WarnFr00,defense,SFO,0,7,5,71.4%,47,9.4,6.7,0,89.6,1.6,13,34,5,0,0,0,0,9,2,18.2%,201910310crd
K'Waun Williams,WillKW00,defense,SFO,0,3,3,100.0%,18,6,6,0,91.7,1,3,15,1,0,0,0,0,4,1,20.0%,201910310crd
Emmanuel Moseley,MoseEm00,defense,SFO,0,3,3,100.0%,113,37.7,37.7,1,158.3,11.3,34,79,0,0,0,0,0,5,1,16.7%,201910310crd
Jimmie Ward,WardJi01,defense,SFO,0,2,2,100.0%,9,4.5,4.5,1,125,4.5,9,0,0,0,0,0,0,6,0,0.0%,201910310crd
Dre Greenlaw,GreeDr00,defense,SFO,0,1,1,100.0%,6,6,6,0,91.7,-4,-4,10,2,0,0,1,1,3,0,0.0%,201910310crd
Jaquiski Tartt,TartJa00,defense,SFO,0,3,1,33.3%,17,17,5.7,0,53.5,9,-6,23,0,0,0,0,0,4,1,20.0%,201910310crd
Richard Sherman,SherRi00,defense,SFO,0,3,1,33.3%,3,3,1,0,42.4,3,-2,5,0,0,0,0,0,5,2,28.6%,201910310crd
Dee Ford,FordDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,1,3,2,0,0.0%,201910310crd
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,0,0.0%,201910310crd
DeForest Buckner,BuckDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,201910310crd
Budda Baker,BakeBu00,defense,ARI,0,9,7,77.8%,66,9.4,7.3,1,134.3,5.4,33,33,2,0,0,0,0,13,1,7.1%,201910310crd
Patrick Peterson,PetePa00,defense,ARI,0,7,6,85.7%,118,19.7,16.9,1,158.3,14.3,84,34,0,0,0,0,0,3,2,40.0%,201910310crd
Byron Murphy,MurpBy00,defense,ARI,0,6,4,66.7%,38,9.5,6.3,1,123.6,9.3,31,7,0,0,0,0,0,2,1,33.3%,201910310crd
Haason Reddick,ReddHa00,defense,ARI,0,3,2,66.7%,10,5,3.3,1,111.1,1,3,7,3,0,0,0,0,2,0,0.0%,201910310crd
Joe Walker,WalkJo01,defense,ARI,0,3,2,66.7%,13,6.5,4.3,0,75.7,6.7,2,11,0,0,0,0,0,10,1,9.1%,201910310crd
Deionte Thompson,ThomDe06,defense,ARI,0,2,2,100.0%,20,10,10,0,108.3,6,12,8,0,0,0,0,0,3,2,40.0%,201910310crd
Jalen Thompson,ThomJa04,defense,ARI,0,1,1,100.0%,6,6,6,0,91.7,3,3,3,1,0,1,0,1,2,0,0.0%,201910310crd
Kevin Peterson,PeteKe01,defense,ARI,0,1,1,100.0%,11,11,11,0,112.5,7,7,4,0,0,0,0,0,2,0,0.0%,201910310crd
Jordan Hicks,HickJo00,defense,ARI,0,3,1,33.3%,5,5,1.7,0,42.4,0.7,-5,10,6,0,0,0,0,10,1,9.1%,201910310crd
Jonathan Bullard,BullJo00,defense,ARI,0,1,1,100.0%,23,23,23,0,118.7,5,5,18,0,0,0,0,0,2,0,0.0%,201910310crd
Cassius Marsh,MarsCa00,defense,ARI,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,6,0,0,0,0,1,1,50.0%,201910310crd
Chandler Jones,JoneCh03,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1,0,1,2,1,0,0.0%,201910310crd
Rodney Gunter,GuntRo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,201910310crd
Terrell Suggs,SuggTe99,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0,1,3,0,0.0%,201910310crd
Zach Kerr,KerrZa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201910310crd
Tramaine Brock,BrocTr00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,201910310crd
