player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nick Vigil,VigiNi00,defense,CIN,0,9,9,100.0%,59,6.6,6.6,0,94,-3.4,-31,90,3,0,0,0,0,11,2,15.4%,201909300pit
Shawn Williams,WillSh02,defense,CIN,0,4,4,100.0%,51,12.8,12.8,1,158.3,4,16,35,5,0,0,0,0,9,0,0.0%,201909300pit
Dre Kirkpatrick,KirkDr00,defense,CIN,0,4,3,75.0%,49,16.3,12.3,1,155.2,13,30,19,0,0,0,0,0,6,0,0.0%,201909300pit
Preston Brown,BrowPr00,defense,CIN,0,4,3,75.0%,32,10.7,8,0,97.9,3.3,16,16,1,0,0,0,0,7,0,0.0%,201909300pit
William Jackson III,JackWi02,defense,CIN,0,2,2,100.0%,17,8.5,8.5,0,102.1,5.5,11,6,0,0,0,0,0,2,0,0.0%,201909300pit
Jessie Bates III,BateJe00,defense,CIN,0,2,2,100.0%,20,10,10,0,108.3,0.5,1,19,0,0,0,0,0,6,1,14.3%,201909300pit
Germaine Pratt,PratGe00,defense,CIN,0,1,1,100.0%,5,5,5,0,87.5,-3,-3,8,1,0,0,0,0,2,0,0.0%,201909300pit
Sam Hubbard,HubbSa00,defense,CIN,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,0,0,0,0,0,5,0,0.0%,201909300pit
LaRoy Reynolds,ReynLa00,defense,CIN,0,1,1,100.0%,8,8,8,0,100,2,2,6,2,0,0,0,0,2,0,0.0%,201909300pit
Brandon Wilson,WilsBr01,defense,CIN,0,1,1,100.0%,14,14,14,0,118.7,5,5,9,1,0,0,0,0,3,0,0.0%,201909300pit
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201909300pit
Andrew Billings,BillAn00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201909300pit
B.W. Webb,WebbBW00,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,6,NA,NA,1,0,0,0,0,2,0,0.0%,201909300pit
Steven Nelson,NelsSt01,defense,PIT,0,6,5,83.3%,66,13.2,11,0,112.5,9.5,52,14,0,0,0,0,0,3,0,0.0%,201909300pit
Mark Barron,BarrMa00,defense,PIT,1,10,5,50.0%,40,8,4,0,20.8,4.4,14,26,3,0,0,0,0,11,0,0.0%,201909300pit
Devin Bush Jr.,BushDe01,defense,PIT,0,4,3,75.0%,11,3.7,2.8,0,77.1,0.3,-3,14,3,0,0,1,1,9,1,10.0%,201909300pit
Mike Hilton,HiltMi01,defense,PIT,0,5,2,40.0%,8,4,1.6,0,47.9,3.8,4,4,6,0,0,0,0,5,0,0.0%,201909300pit
Joe Haden,HadeJo99,defense,PIT,0,5,2,40.0%,16,8,3.2,0,48.7,12,13,3,0,0,0,0,0,3,0,0.0%,201909300pit
Cameron Heyward,HeywCa01,defense,PIT,0,1,1,100.0%,9,9,9,0,104.2,-4,-4,13,0,1,0,2.5,4,6,0,0.0%,201909300pit
Olasunkanmi Adeniyi,AdenOl00,defense,PIT,0,1,1,100.0%,-1,-1,-1,0,79.2,-4,-4,3,2,0,0,0,0,1,0,0.0%,201909300pit
Cameron Sutton,SuttCa00,defense,PIT,0,3,1,33.3%,14,14,4.7,0,49.3,10,14,0,0,0,0,0,0,2,0,0.0%,201909300pit
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,1,1.5,3,2,0,0.0%,201909300pit
Stephon Tuitt,TuitSt00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,1,50.0%,201909300pit
Javon Hargrave,HargJa00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201909300pit
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201909300pit
Bud Dupree,DuprAl00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,0,1,1,6,0,0.0%,201909300pit
Terrell Edmunds,EdmuTe00,defense,PIT,0,1,0,0.0%,NA,NA,0,NA,39.6,8,NA,NA,2,0,0,0,0,4,1,20.0%,201909300pit
Jayrone Elliott,ElliJa02,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201909300pit
