player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ezekiel Elliott,ElliEz00,rushing,DAL,16,127,4,77,4.8,50,3.1,3,5.3,201809230sea
Dak Prescott,PresDa01,rushing,DAL,2,21,2,8,4,13,6.5,0,NA,201809230sea
Tavon Austin,AustTa00,rushing,DAL,1,18,1,18,18,0,0,0,NA,201809230sea
Chris Carson,CarsCh00,rushing,SEA,32,102,5,22,0.7,80,2.5,5,6.4,201809230sea
Rashaad Penny,PennRa00,rushing,SEA,3,5,NA,0,0,5,1.7,0,NA,201809230sea
Russell Wilson,WilsRu00,rushing,SEA,2,-1,0,-1,-0.5,0,0,0,NA,201809230sea
Tyler Lockett,LockTy00,rushing,SEA,1,5,0,5,5,0,0,0,NA,201809230sea
Tre Madden,MaddTr01,rushing,SEA,1,2,1,2,2,0,0,0,NA,201809230sea
