player_name,pfr_player_id,adv_stat_category,team,completions,attempts,passing_yards,passing_first_downs,passing_first_downs_pct,intended_air_yards,intended_air_yards_per_att,completed_air_yards,cay_cmp,completed_air_yards_per_attempt,passing_yards_after_catch,passing_yards_after_catch_per_cmp,passing_drops,passing_drop_pct,passing_bad_throws,passing_bad_throw_pct,times_sacked,times_blitzed,times_hurried,times_hit,times_pressured,times_pressured_pct,scramble_attempts,yards_per_scramble,pfr_game_id
Ryan Tannehill,TannRy00,passing,TEN,13,20,198,10,50,272,13.6,129,9.9,6.5,69,5.3,0,0.0%,5,25.0%,0,7,1,2,3,13.6%,2,11,201912290htx
Marcus Mariota,MariMa01,passing,TEN,1,1,24,1,100,12,12,12,12,12,12,12,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,NA,201912290htx
A.J. McCarron,McCaA.00,passing,HOU,21,36,225,11,27.5,308,8.6,95,4.5,2.6,130,6.2,0,0.0%,7,22.6%,4,14,8,2,14,31.1%,5,7.8,201912290htx
