player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Ezekiel Elliott,ElliEz00,rushing,DAL,13,45,3,20,1.5,25,1.9,1,13,202112020nor
Tony Pollard,PollTo00,rushing,DAL,7,71,1,12,1.7,59,8.4,1,7,202112020nor
Dak Prescott,PresDa01,rushing,DAL,3,-3,0,-3,-1,0,0,0,NA,202112020nor
CeeDee Lamb,LambCe00,rushing,DAL,1,33,1,27,27,6,6,0,NA,202112020nor
Taysom Hill,HillTa00,rushing,NOR,11,101,6,74,6.7,27,2.5,1,11,202112020nor
Mark Ingram,IngrMa01,rushing,NOR,10,28,NA,18,1.8,10,1,0,NA,202112020nor
Ty Montgomery,MontTy01,rushing,NOR,4,21,1,14,3.5,7,1.8,0,NA,202112020nor
Deonte Harris,HarrDe07,rushing,NOR,1,3,0,3,3,0,0,0,NA,202112020nor
