player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Patrick Peterson,PetePa00,defense,ARI,0,4,4,100.0%,54,13.5,13.5,0,118.7,4.3,17,37,0,0,0,0,0,5,0,0.0%,202011290nwe
Jordan Hicks,HickJo00,defense,ARI,0,2,2,100.0%,7,3.5,3.5,0,81.2,-1,-2,9,5,1,0,0,1,7,0,0.0%,202011290nwe
Dre Kirkpatrick,KirkDr00,defense,ARI,1,6,2,33.3%,16,8,2.7,0,2.8,10.7,16,0,0,0,0,0,0,3,0,0.0%,202011290nwe
Haason Reddick,ReddHa00,defense,ARI,0,1,1,100.0%,7,7,7,0,95.8,4,4,3,5,0,0,0,0,4,0,0.0%,202011290nwe
Isaiah Simmons,SimmIs00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,5,0,0.0%,202011290nwe
Trevon Coley,ColeTr01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202011290nwe
Angelo Blackson,BlacAn00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202011290nwe
De'Vondre Campbell,CampDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,6,0,0.0%,202011290nwe
Kylie Fitts,FittKy00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,202011290nwe
Budda Baker,BakeBu00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,1,20.0%,202011290nwe
Johnathan Joseph,JoseJo20,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,0,0,0,0,0,1,0,0.0%,202011290nwe
Byron Murphy,MurpBy00,defense,ARI,0,3,0,0.0%,NA,NA,0,NA,39.6,4.3,NA,NA,0,0,0,0,0,1,0,0.0%,202011290nwe
Chris Banjo,BanjCh00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202011290nwe
Devon Kennard,KennDe00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,202011290nwe
Markus Golden,GoldMa00,defense,ARI,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,3,0,0.0%,202011290nwe
Ja'Whaun Bentley,BentJa00,defense,NWE,0,5,3,60.0%,15,5,3,0,64.6,7.8,9,6,4,0,0,0,0,14,0,0.0%,202011290nwe
J.C. Jackson,JackJ.00,defense,NWE,0,6,3,50.0%,13,4.3,2.2,0,56.2,12.2,5,8,0,0,0,0,0,2,1,33.3%,202011290nwe
Terez Hall,HallTe01,defense,NWE,0,4,3,75.0%,27,9,6.8,0,92.7,1.5,13,14,2,0,0,0,0,8,1,11.1%,202011290nwe
Stephon Gilmore,GilmSt00,defense,NWE,0,5,3,60.0%,26,8.7,5.2,0,73.7,6.8,23,3,0,0,0,0,0,4,1,20.0%,202011290nwe
Jonathan Jones,JoneJo03,defense,NWE,0,5,3,60.0%,11,3.7,2.2,0,64.6,4.8,4,7,1,0,0,0,0,3,0,0.0%,202011290nwe
Adrian Phillips,PhilAd00,defense,NWE,1,2,2,100.0%,7,3.5,3.5,0,41.7,1,2,5,5,0,0,0,0,5,0,0.0%,202011290nwe
Devin McCourty,McCoDe99,defense,NWE,0,2,2,100.0%,23,11.5,11.5,0,114.6,12.5,25,-2,3,0,0,0,0,3,0,0.0%,202011290nwe
Jason McCourty,McCoJa99,defense,NWE,0,2,2,100.0%,24,12,12,0,116.7,9.5,19,5,0,0,0,0,0,3,0,0.0%,202011290nwe
Chase Winovich,WinoCh00,defense,NWE,0,1,1,100.0%,19,19,19,0,118.7,-4,-4,23,0,0,0,1,1,5,1,16.7%,202011290nwe
Kyle Dugger,DuggKy00,defense,NWE,0,2,1,50.0%,5,5,2.5,0,56.2,5.5,-1,6,0,0,0,0,0,4,0,0.0%,202011290nwe
Adam Butler,ButlAd00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,1,3,5,0,0.0%,202011290nwe
Josh Uche,UcheJo00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,1,0,0,NA,202011290nwe
Myles Bryant,BryaMy01,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,3,0,0.0%,202011290nwe
