player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Levi Wallace,WallLe00,defense,BUF,0,12,8,66.7%,68,8.5,5.7,1,109,7.1,53,15,0,0,0,0,0,8,0,0.0%,201909150nyg
Tre'Davious White,WhitTr01,defense,BUF,0,7,6,85.7%,55,9.2,7.9,0,99.4,7.9,52,3,1,0,0,0,0,8,2,20.0%,201909150nyg
Matt Milano,MilaMa00,defense,BUF,0,4,3,75.0%,14,4.7,3.5,0,79.2,3.5,10,4,3,0,0,0,0,6,2,25.0%,201909150nyg
Kevin Johnson,JohnKe04,defense,BUF,0,5,3,60.0%,61,20.3,12.2,0,102.9,11,38,23,0,0,0,0,0,3,0,0.0%,201909150nyg
Siran Neal,NealSi00,defense,BUF,0,2,2,100.0%,5,2.5,2.5,0,79.2,-2.5,-5,10,2,0,0,0,0,5,0,0.0%,201909150nyg
Dean Marlowe,MarlDe00,defense,BUF,0,3,2,66.7%,14,7,4.7,0,77.1,5.3,6,8,2,0,0,0,0,2,0,0.0%,201909150nyg
Micah Hyde,HydeMi00,defense,BUF,0,3,1,33.3%,14,14,4.7,0,49.3,15.7,13,1,0,0,0,0,0,3,1,25.0%,201909150nyg
Jordan Poyer,PoyeJo00,defense,BUF,1,4,1,25.0%,19,19,4.8,0,7.3,19.5,-6,25,5,0,0,0,0,2,0,0.0%,201909150nyg
Shaq Lawson,LawsSh00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,0,3,1,0,0.0%,201909150nyg
Darryl Johnson,JohnDa10,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,201909150nyg
Lorenzo Alexander,AlexLo99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0.5,1,2,0,0.0%,201909150nyg
Trent Murphy,MurpTr00,defense,BUF,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201909150nyg
Harrison Phillips,PhilHa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,3,0,0.0%,201909150nyg
Ed Oliver,OlivEd00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201909150nyg
Tremaine Edmunds,EdmuTr01,defense,BUF,0,4,0,0.0%,NA,NA,0,NA,39.6,3.5,NA,NA,5,0,0,0,0,7,0,0.0%,201909150nyg
Janoris Jenkins,JenkJa03,defense,NYG,0,7,7,100.0%,75,10.7,10.7,0,111.3,8.6,60,15,0,0,0,0,0,7,1,12.5%,201909150nyg
Deandre Baker,BakeDe00,defense,NYG,0,7,5,71.4%,100,20,14.3,0,113.7,12,68,32,0,0,0,0,0,3,1,25.0%,201909150nyg
Jabrill Peppers,PeppJa00,defense,NYG,0,5,3,60.0%,43,14.3,8.6,0,87.9,7.8,26,17,2,0,0,0,0,6,2,25.0%,201909150nyg
Alec Ogletree,OgleAl00,defense,NYG,0,2,2,100.0%,10,5,5,0,87.5,2.5,5,5,8,0,0,0,0,5,1,16.7%,201909150nyg
Oshane Ximines,XimiOs00,defense,NYG,0,1,1,100.0%,14,14,14,1,158.3,-3,-3,17,1,0,0,0.5,1,2,0,0.0%,201909150nyg
Michael Thomas,ThomMi02,defense,NYG,0,1,1,100.0%,11,11,11,0,112.5,8,8,3,0,0,0,0,0,3,0,0.0%,201909150nyg
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0.5,3,5,0,0.0%,201909150nyg
Markus Golden,GoldMa00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,1,0,0,1,2,6,0,0.0%,201909150nyg
Olsen Pierre,PierOl00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201909150nyg
B.J. Hill,HillB.00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,1,25.0%,201909150nyg
Dexter Lawrence,LawrDe03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,1,20.0%,201909150nyg
Ryan Connelly,ConnRy00,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,1,0,0,1,6,0,0.0%,201909150nyg
Antoine Bethea,BethAn20,defense,NYG,0,1,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,1,0,0,0,0,10,0,0.0%,201909150nyg
Grant Haley,HaleGr00,defense,NYG,0,2,0,0.0%,NA,NA,0,NA,39.6,39,NA,NA,2,0,0,0,0,1,1,50.0%,201909150nyg
