player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jordan Hicks,HickJo00,defense,ARI,0,8,6,75.0%,73,12.2,9.1,0,102.6,8.3,45,28,4,0,0,0,0,11,3,21.4%,201909150rav
Tramaine Brock,BrocTr00,defense,ARI,0,4,4,100.0%,73,18.3,18.3,0,118.7,14,56,17,1,1,0,0,1,5,2,28.6%,201909150rav
Budda Baker,BakeBu00,defense,ARI,0,6,4,66.7%,12,3,2,0,70.1,7.3,2,10,3,0,0,0,0,11,1,8.3%,201909150rav
Haason Reddick,ReddHa00,defense,ARI,0,6,4,66.7%,22,5.5,3.7,1,112.5,7.5,14,8,5,0,0,0,0,8,1,11.1%,201909150rav
Byron Murphy,MurpBy00,defense,ARI,0,5,2,40.0%,29,14.5,5.8,0,59.6,13.4,28,1,0,0,0,0,0,7,0,0.0%,201909150rav
D.J. Swearinger,SweaDJ00,defense,ARI,0,3,2,66.7%,26,13,8.7,0,93.7,11,25,1,3,0,0,0,0,8,2,20.0%,201909150rav
Chandler Jones,JoneCh03,defense,ARI,0,2,1,50.0%,10,10,5,0,64.6,-2.5,-1,11,10,1,0,0,1,1,0,0.0%,201909150rav
Cassius Marsh,MarsCa00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,2,2,0,0.0%,201909150rav
Corey Peters,PeteCo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201909150rav
Zach Allen,AlleZa01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201909150rav
Terrell Suggs,SuggTe99,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,3,0,0.0%,201909150rav
Joe Walker,WalkJo01,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,34,NA,NA,1,0,0,0,0,1,0,0.0%,201909150rav
Anthony Averett,AverAn00,defense,BAL,0,9,6,66.7%,83,13.8,9.2,0,96.1,10.1,68,15,0,0,0,0,0,4,0,0.0%,201909150rav
Brandon Carr,CarrBr99,defense,BAL,0,11,5,45.5%,48,9.6,4.4,0,58.1,7.5,28,20,3,0,0,1,1,7,0,0.0%,201909150rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,3,3,100.0%,34,11.3,11.3,0,113.9,5.3,16,18,10,0,1,0,1,4,0,0.0%,201909150rav
Marlon Humphrey,HumpMa00,defense,BAL,0,6,3,50.0%,17,5.7,2.8,0,56.2,5.7,8,9,1,1,0,0,1,6,0,0.0%,201909150rav
Tony Jefferson,JeffTo00,defense,BAL,0,2,2,100.0%,94,47,47,0,118.7,27,54,40,5,0,0,0,0,4,1,20.0%,201909150rav
Chris Board,BoarCh00,defense,BAL,0,2,2,100.0%,32,16,16,0,118.7,7,14,18,4,0,0,0,0,1,0,0.0%,201909150rav
Matt Judon,JudoMa00,defense,BAL,0,1,1,100.0%,18,18,18,0,118.7,-5,-5,23,10,0,2,1,3,4,0,0.0%,201909150rav
Cyrus Jones,JoneCy00,defense,BAL,0,1,1,100.0%,13,13,13,0,118.7,11,11,2,0,0,0,0,0,2,0,0.0%,201909150rav
Pernell McPhee,McPhPe00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,1,0,1,2,4,0,0.0%,201909150rav
Brandon Williams,WillBr02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,1,100.0%,201909150rav
Anthony Levine,LeviAn00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,1,0,1,0,0,NA,201909150rav
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,1,1,0,0.0%,201909150rav
Earl Thomas,ThomEa99,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201909150rav
Tim Williams,WillTi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,0,0,0,2,0,0.0%,201909150rav
Patrick Ricard,RicaPa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,0,1,0,0.0%,201909150rav
