player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Fred Warner,WarnFr00,defense,SFO,0,3,3,100.0%,40,13.3,13.3,0,118.7,1,3,37,2,0,1,0,1,8,0,0.0%,201812020sea
K'Waun Williams,WillKW00,defense,SFO,0,3,3,100.0%,6,2,2,2,118.7,0.7,2,4,2,0,0,0,0,2,0,0.0%,201812020sea
Malcolm Smith,SmitMa02,defense,SFO,0,2,1,50.0%,52,52,26,1,135.4,21,44,8,0,0,0,0,0,7,0,0.0%,201812020sea
Marcell Harris,HarrMa03,defense,SFO,0,1,1,100.0%,4,4,4,1,122.9,4,4,0,1,0,0,0,0,5,3,37.5%,201812020sea
DeForest Buckner,BuckDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,2,3,7,1,12.5%,201812020sea
Sheldon Day,DayxSh00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,0,0,NA,201812020sea
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,201812020sea
Ronald Blair,BlaiRo00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,201812020sea
Cassius Marsh,MarsCa00,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,7,NA,NA,0,0,1,0,1,2,0,0.0%,201812020sea
Solomon Thomas,ThomSo00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,201812020sea
Ahkello Witherspoon,WithAh00,defense,SFO,0,3,0,0.0%,NA,NA,0,NA,39.6,12,NA,NA,0,0,0,0,0,4,1,20.0%,201812020sea
Bradley McDougald,McDoBr01,defense,SEA,0,6,6,100.0%,54,9,9,0,104.2,5.5,33,21,5,1,0,0,1,9,0,0.0%,201812020sea
Shaquill Griffin,GrifSh00,defense,SEA,0,6,5,83.3%,81,16.2,13.5,1,158.3,6.8,41,40,0,0,0,0,0,4,1,20.0%,201812020sea
Bobby Wagner,WagnBo00,defense,SEA,1,7,4,57.1%,32,8,4.6,0,29.2,4,25,7,6,0,1,1,2,12,0,0.0%,201812020sea
Tre Flowers,FlowTr01,defense,SEA,0,7,4,57.1%,125,31.3,17.9,1,141.4,9.1,53,72,0,0,0,0,0,3,1,25.0%,201812020sea
Austin Calitro,CaliAu00,defense,SEA,0,4,3,75.0%,39,13,9.8,0,105.2,3.3,9,30,0,0,0,0,0,10,0,0.0%,201812020sea
Frank Clark,ClarFr01,defense,SEA,0,2,2,100.0%,16,8,8,0,100,-0.5,-1,17,0,1,3,0,4,3,0,0.0%,201812020sea
Justin Coleman,ColeJu01,defense,SEA,0,6,2,33.3%,6,3,1,0,42.4,1.3,3,3,2,0,0,0.5,1,10,0,0.0%,201812020sea
Tedric Thompson,ThomTe00,defense,SEA,0,2,1,50.0%,6,6,3,0,56.2,7.5,6,0,1,0,0,0,0,4,1,20.0%,201812020sea
Lano Hill,HillDe02,defense,SEA,0,1,1,100.0%,33,33,33,0,118.7,9,9,24,2,0,0,0,0,3,1,25.0%,201812020sea
Jarran Reed,ReedJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,5,1,7,2,0,0.0%,201812020sea
Branden Jackson,JackBr04,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201812020sea
Jacob Martin,MartJa02,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201812020sea
Nazair Jones,JoneNa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201812020sea
Poona Ford,FordPo00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,4,0,0.0%,201812020sea
Quinton Jefferson,JeffQu00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,2,0,0.0%,201812020sea
