player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jeremy Chinn,ChinJe00,defense,CAR,0,7,6,85.7%,70,11.7,10,1,147.9,5.3,27,43,1,0,0,0,0,8,1,11.1%,202010250nor
Troy Pride Jr.,PridTr00,defense,CAR,0,5,5,100.0%,62,12.4,12.4,0,118.3,6.8,34,28,0,0,0,0,0,4,4,50.0%,202010250nor
Shaq Thompson,ThomSh01,defense,CAR,0,5,4,80.0%,36,9,7.2,0,96.7,5.2,24,12,1,0,0,0,0,13,2,13.3%,202010250nor
Adarius Taylor,GlanAd00,defense,CAR,0,4,4,100.0%,35,8.8,8.8,0,103.1,1.3,5,30,1,0,0,0,0,6,0,0.0%,202010250nor
Eli Apple,ApplEl00,defense,CAR,0,3,3,100.0%,32,10.7,10.7,0,111.1,9.7,29,3,1,0,0,0,0,4,1,20.0%,202010250nor
Corn Elder,EldeCo00,defense,CAR,0,3,3,100.0%,11,3.7,3.7,0,81.9,2,6,5,4,0,0,0,0,3,1,25.0%,202010250nor
Tre Boston,BostTr00,defense,CAR,0,2,2,100.0%,27,13.5,13.5,1,158.3,8,16,11,1,0,0,0,0,7,2,22.2%,202010250nor
Tahir Whitehead,WhitTa00,defense,CAR,0,3,2,66.7%,6,3,2,0,70.1,1.3,4,2,1,0,0,0,0,5,0,0.0%,202010250nor
Stephen Weatherly,WeatSt00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202010250nor
Zach Kerr,KerrZa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202010250nor
Brian Burns,BurnBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,1,14.3%,202010250nor
Sam Franklin,FranSa00,defense,CAR,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,0,0,0,0,0,3,1,25.0%,202010250nor
Marquis Haynes,HaynMa01,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202010250nor
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,12,11,91.7%,100,9.1,8.3,0,101.4,4.3,31,69,2,1,0,0,1,5,3,37.5%,202010250nor
Marshon Lattimore,LattMa01,defense,NOR,0,4,3,75.0%,20,6.7,5,0,85.4,13.8,7,13,0,0,0,0,0,6,0,0.0%,202010250nor
Alex Anzalone,AnzaAl00,defense,NOR,0,3,3,100.0%,28,9.3,9.3,0,105.6,5.3,16,12,6,0,0,0,0,4,1,20.0%,202010250nor
Marcus Williams,WillMa06,defense,NOR,0,2,2,100.0%,81,40.5,40.5,2,158.3,18.5,37,44,0,0,0,0,0,6,1,14.3%,202010250nor
Trey Hendrickson,HendTr00,defense,NOR,0,1,1,100.0%,11,11,11,0,112.5,6,6,5,0,2,0,0,2,1,0,0.0%,202010250nor
Zack Baun,BaunZa00,defense,NOR,0,1,1,100.0%,2,2,2,0,79.2,-1,-1,3,0,0,0,0,0,1,1,50.0%,202010250nor
Janoris Jenkins,JenkJa03,defense,NOR,0,2,1,50.0%,4,4,2,0,56.2,10.5,-1,5,0,0,0,0,0,3,0,0.0%,202010250nor
Craig Robertson,RobeCr00,defense,NOR,0,1,1,100.0%,8,8,8,0,100,1,1,7,1,0,0,0,0,1,2,66.7%,202010250nor
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,0,0,3,2,0,0.0%,202010250nor
Marcus Davenport,DaveMa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202010250nor
Sheldon Rankins,RankSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,1,33.3%,202010250nor
David Onyemata,OnyeDa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202010250nor
Shy Tuttle,TuttSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010250nor
Demario Davis,DaviDe00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,1,33.3%,202010250nor
Malcolm Jenkins,JenkMa99,defense,NOR,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,5,0,0,0,0,2,0,0.0%,202010250nor
