player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Germaine Pratt,PratGe00,defense,CIN,0,3,3,100.0%,65,21.7,21.7,0,118.7,9,27,38,5,0,0,0,0,5,0,0.0%,201910130rav
B.W. Webb,WebbBW00,defense,CIN,0,5,3,60.0%,40,13.3,8,0,85.4,8.4,5,35,0,0,0,0,0,2,0,0.0%,201910130rav
Shawn Williams,WillSh02,defense,CIN,0,3,3,100.0%,28,9.3,9.3,0,105.6,1.7,5,23,3,0,0,0,0,6,0,0.0%,201910130rav
Nick Vigil,VigiNi00,defense,CIN,0,4,3,75.0%,30,10,7.5,0,95.8,7,23,7,5,0,0,0,0,13,3,18.8%,201910130rav
Tony McRae,McRaTo00,defense,CIN,0,2,2,100.0%,12,6,6,0,91.7,4,8,4,0,0,0,0,0,2,0,0.0%,201910130rav
William Jackson III,JackWi02,defense,CIN,0,3,2,66.7%,25,12.5,8.3,0,92.4,13,14,11,0,0,0,0,0,3,0,0.0%,201910130rav
Carl Lawson,LawsCa00,defense,CIN,0,1,1,100.0%,10,10,10,0,108.3,4,4,6,1,0,0,1,1,3,2,40.0%,201910130rav
Jessie Bates III,BateJe00,defense,CIN,0,4,1,25.0%,10,10,2.5,0,39.6,9.3,10,0,0,0,0,0,0,8,1,11.1%,201910130rav
Preston Brown,BrowPr00,defense,CIN,0,1,1,100.0%,3,3,3,0,79.2,3,3,0,2,0,0,0,0,6,0,0.0%,201910130rav
Dre Kirkpatrick,KirkDr00,defense,CIN,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,0,0,0,0,0,2,2,50.0%,201910130rav
Torry McTyer,McTyTo00,defense,CIN,0,1,1,100.0%,9,9,9,0,104.2,9,9,0,0,0,0,0,0,2,0,0.0%,201910130rav
Clayton Fejedelem,FejeCl00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,1,3,0,0.0%,201910130rav
Andrew Billings,BillAn00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201910130rav
Brandon Wilson,WilsBr01,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,1,0,0,0,0,4,2,33.3%,201910130rav
LaRoy Reynolds,ReynLa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,0,0,0,NA,201910130rav
Andrew Brown,BrowAn05,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201910130rav
Maurice Canady,CanaMa00,defense,BAL,0,15,10,66.7%,109,10.9,7.3,0,87.9,8.9,96,13,0,0,0,0,0,10,0,0.0%,201910130rav
Brandon Carr,CarrBr99,defense,BAL,0,6,3,50.0%,43,14.3,7.2,0,73.6,11.2,23,20,0,0,0,0,0,3,1,25.0%,201910130rav
Pernell McPhee,McPhPe00,defense,BAL,0,2,2,100.0%,5,2.5,2.5,0,79.2,-1.5,-3,8,1,1,0,0,1,3,0,0.0%,201910130rav
Anthony Levine,LeviAn00,defense,BAL,0,2,2,100.0%,21,10.5,10.5,0,110.4,2.5,5,16,6,0,0,0,0,1,0,0.0%,201910130rav
Marlon Humphrey,HumpMa00,defense,BAL,1,3,1,33.3%,1,1,0.3,0,2.8,7.3,-1,2,4,0,1,0,1,1,0,0.0%,201910130rav
L.J. Fort,FortL.00,defense,BAL,0,2,1,50.0%,4,4,2,0,56.2,2.5,-1,5,1,1,0,0,1,2,0,0.0%,201910130rav
Justin Bethel,BethJu00,defense,BAL,0,2,1,50.0%,29,29,14.5,0,95.8,19.5,29,0,0,0,0,0,0,1,1,50.0%,201910130rav
Josh Bynes,ByneJo00,defense,BAL,0,2,1,50.0%,23,23,11.5,0,91.7,-4.5,-6,29,7,0,0,0,0,3,1,25.0%,201910130rav
Matt Judon,JudoMa00,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,-8,NA,NA,0,0,1,1,2,1,1,50.0%,201910130rav
Tyus Bowser,BowsTy00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,1,1,1,0,0.0%,201910130rav
Earl Thomas,ThomEa99,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,5,0,1,0,1,2,0,0.0%,201910130rav
Chuck Clark,ClarCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,0,0,0,3,0,0.0%,201910130rav
Patrick Ricard,RicaPa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,0,0,NA,201910130rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,0,0,NA,201910130rav
DeShon Elliott,ElliDe02,defense,BAL,0,1,0,0.0%,NA,NA,0,NA,39.6,20,NA,NA,0,0,0,0,0,1,0,0.0%,201910130rav
