player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Devonta Freeman,FreeDe00,rushing,ATL,19,88,5,29,1.5,59,3.1,0,NA,201910130crd
Ito Smith,SmitIt00,rushing,ATL,3,6,1,1,0.3,5,1.7,0,NA,201910130crd
Matt Ryan,RyanMa00,rushing,ATL,2,7,0,4,2,3,1.5,0,NA,201910130crd
Keith Smith,SmitKe03,rushing,ATL,1,2,1,0,0,2,2,0,NA,201910130crd
David Johnson,JohnDa08,rushing,ARI,12,34,2,14,1.2,20,1.7,0,NA,201910130crd
Kyler Murray,MurrKy00,rushing,ARI,11,32,3,30,2.7,2,0.2,0,NA,201910130crd
Chase Edmonds,EdmoCh00,rushing,ARI,5,34,1,20,4,14,2.8,0,NA,201910130crd
Pharoh Cooper,CoopPh00,rushing,ARI,1,2,0,1,1,1,1,0,NA,201910130crd
