player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Roquan Smith,SmitRo07,defense,CHI,0,11,10,90.9%,86,8.6,7.8,0,99.2,1.8,12,74,4,0,0,0,0,12,2,14.3%,201811040buf
Eddie Jackson,JackEd01,defense,CHI,0,5,4,80.0%,18,4.5,3.6,0,81.7,3,10,8,0,0,0,0,0,6,0,0.0%,201811040buf
Kyle Fuller,FullKy00,defense,CHI,1,10,4,40.0%,29,7.3,2.9,0,8.3,7.8,19,10,0,0,0,0,0,3,0,0.0%,201811040buf
Adrian Amos,AmosAd00,defense,CHI,1,4,3,75.0%,14,4.7,3.5,0,39.6,5.5,10,4,1,0,0,1,1,7,0,0.0%,201811040buf
Danny Trevathan,TrevDa00,defense,CHI,0,4,3,75.0%,6,2,1.5,0,77.1,7.3,-2,8,5,0,1,0,1,12,0,0.0%,201811040buf
Prince Amukamara,AmukPr00,defense,CHI,0,6,3,50.0%,17,5.7,2.8,0,56.2,10.7,8,9,0,0,0,0,0,5,1,16.7%,201811040buf
Sherrick McManis,McMaSh99,defense,CHI,0,1,1,100.0%,6,6,6,0,91.7,0,0,6,2,1,0,0,1,1,1,50.0%,201811040buf
Kevin Toliver,ToliKe00,defense,CHI,0,2,1,50.0%,11,11,5.5,0,66.7,18,11,0,0,0,0,0,0,1,0,0.0%,201811040buf
Nick Kwiatkoski,KwiaNi00,defense,CHI,0,2,1,50.0%,11,11,5.5,0,66.7,4.5,4,7,3,0,0,0,0,1,0,0.0%,201811040buf
Deon Bush,BushDe00,defense,CHI,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,0,0,0,0,0,1,0,0.0%,201811040buf
Joel Iyiegbuniwe,IyieJo00,defense,CHI,0,1,1,100.0%,-6,-6,-6,0,79.2,-7,-7,1,4,0,0,0,0,3,0,0.0%,201811040buf
Bryce Callahan,CallBr00,defense,CHI,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,2,0,0,0,0,4,0,0.0%,201811040buf
Aaron Lynch,LyncAa00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3,2,1,33.3%,201811040buf
Leonard Floyd,FloyLe00,defense,CHI,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,0,3,4,1,20.0%,201811040buf
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,0,0.0%,201811040buf
Roy Robertson-Harris,RobeRo00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201811040buf
Jonathan Bullard,BullJo00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201811040buf
DeAndre Houston-Carson,HousDe00,defense,CHI,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,1,0,1,0,1,0,0,NA,201811040buf
Isaiah Irving,IrviIs00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,3,0,0.0%,201811040buf
Julian Stanford,StanJu00,defense,BUF,0,4,4,100.0%,52,13,13,0,118.7,10.8,43,9,4,0,0,1,1,8,0,0.0%,201811040buf
Phillip Gaines,GainPh00,defense,BUF,0,6,4,66.7%,54,13.5,9,0,95.1,10.3,48,6,0,0,0,0,0,4,0,0.0%,201811040buf
Jordan Poyer,PoyeJo00,defense,BUF,0,3,3,100.0%,56,18.7,18.7,0,118.7,14.3,43,13,1,0,0,0,0,4,1,20.0%,201811040buf
Taron Johnson,JohnTa01,defense,BUF,0,2,1,50.0%,7,7,3.5,0,58.3,13,6,1,0,0,0,0,0,2,0,0.0%,201811040buf
Tre'Davious White,WhitTr01,defense,BUF,1,5,1,20.0%,5,5,1,0,0,14,-3,8,0,0,0,0,0,3,0,0.0%,201811040buf
Shaq Lawson,LawsSh00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,7,0,0.0%,201811040buf
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,3,1,25.0%,201811040buf
Kyle Williams,WillKy20,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201811040buf
Matt Milano,MilaMa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0,1,2,0,0.0%,201811040buf
Eddie Yarbrough,YarbEd01,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,4,0,0.0%,201811040buf
Micah Hyde,HydeMi00,defense,BUF,0,2,0,0.0%,2,NA,1,1,79.2,1.5,1,1,2,0,0,0,0,1,1,50.0%,201811040buf
