player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Rhamondre Stevenson,StevRh00,rushing,NWE,10,36,1,19,1.9,17,1.7,0,NA,202112180clt
Brandon Bolden,BoldBr00,rushing,NWE,4,3,0,-2,-0.5,5,1.3,0,NA,202112180clt
Kendrick Bourne,BourKe00,rushing,NWE,2,19,1,15,7.5,4,2,0,NA,202112180clt
Mac Jones,JoneMa05,rushing,NWE,1,12,1,0,0,12,12,0,NA,202112180clt
Jakobi Meyers,MeyeJa01,rushing,NWE,1,9,0,8,8,1,1,0,NA,202112180clt
Jonnu Smith,SmitJo01,rushing,NWE,1,2,NA,2,2,0,0,0,NA,202112180clt
Jonathan Taylor,TaylJo02,rushing,IND,29,170,7,104,3.6,66,2.3,0,NA,202112180clt
Carson Wentz,WentCa00,rushing,IND,8,17,4,12,1.5,5,0.6,0,NA,202112180clt
Ashton Dulin,DuliAs00,rushing,IND,2,39,1,34,17,5,2.5,0,NA,202112180clt
