player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Josh Adams,AdamJo03,rushing,PHI,15,28,1,8,0.5,20,1.3,0,NA,201812160ram
Wendell Smallwood,SmalWe00,rushing,PHI,10,48,5,32,3.2,16,1.6,1,10,201812160ram
Darren Sproles,SproDa00,rushing,PHI,3,30,1,25,8.3,5,1.7,0,NA,201812160ram
Nick Foles,FoleNi00,rushing,PHI,2,5,0,-1,-0.5,6,3,0,NA,201812160ram
Todd Gurley,GurlTo01,rushing,LAR,12,48,3,20,1.7,28,2.3,0,NA,201812160ram
Jared Goff,GoffJa00,rushing,LAR,2,11,1,11,5.5,0,0,0,NA,201812160ram
John Kelly,KellJo00,rushing,LAR,2,4,NA,0,0,4,2,0,NA,201812160ram
Justin Davis,DaviJu00,rushing,LAR,1,0,NA,0,0,0,0,0,NA,201812160ram
Robert Woods,WoodRo02,rushing,LAR,1,19,1,13,13,6,6,0,NA,201812160ram
