player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Miles Sanders,SandMi01,rushing,PHI,15,74,3,65,4.3,9,0.6,0,NA,202109120atl
Kenneth Gainwell,GainKe00,rushing,PHI,9,37,3,35,3.9,2,0.2,0,NA,202109120atl
Jalen Hurts,HurtJa00,rushing,PHI,7,62,4,51,7.3,11,1.6,1,7,202109120atl
Mike Davis,DaviMi01,rushing,ATL,15,49,2,29,1.9,20,1.3,1,15,202109120atl
Cordarrelle Patterson,PattCo00,rushing,ATL,7,54,4,35,5,19,2.7,1,7,202109120atl
Matt Ryan,RyanMa00,rushing,ATL,2,8,0,8,4,0,0,0,NA,202109120atl
Keith Smith,SmitKe03,rushing,ATL,2,13,1,13,6.5,0,0,0,NA,202109120atl
