player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Corn Elder,EldeCo00,defense,CAR,0,6,6,100.0%,51,8.5,8.5,1,141.7,6.8,41,10,2,0,0,0,0,5,0,0.0%,202011290min
Rasul Douglas,DougRa00,defense,CAR,0,9,6,66.7%,55,9.2,6.1,1,120.1,12.6,54,1,0,0,0,0,0,7,0,0.0%,202011290min
Jeremy Chinn,ChinJe00,defense,CAR,0,4,4,100.0%,28,7,7,0,95.8,4,16,12,9,0,1,0,1,13,1,7.1%,202011290min
Brian Burns,BurnBr00,defense,CAR,0,3,3,100.0%,16,5.3,5.3,0,88.9,0.3,1,15,0,0,1,0,1,5,0,0.0%,202011290min
Tre Boston,BostTr00,defense,CAR,0,4,3,75.0%,23,7.7,5.8,0,88.5,4.5,3,20,3,0,0,0,0,5,0,0.0%,202011290min
Jermaine Carter Jr.,CartJe00,defense,CAR,0,4,3,75.0%,38,12.7,9.5,0,104.2,6.8,30,8,2,0,0,0,0,8,1,11.1%,202011290min
Stantley Thomas-Oliver,ThomSt00,defense,CAR,0,3,3,100.0%,44,14.7,14.7,1,158.3,12.3,37,7,0,0,0,0,0,2,0,0.0%,202011290min
Juston Burris,BurrJu00,defense,CAR,0,2,2,100.0%,5,2.5,2.5,0,79.2,1,2,3,5,0,1,0,1,3,1,25.0%,202011290min
Troy Pride Jr.,PridTr00,defense,CAR,0,6,2,33.3%,32,16,5.3,0,52.1,14.3,33,-1,0,0,0,0,0,1,0,0.0%,202011290min
Marquis Haynes,HaynMa01,defense,CAR,0,1,1,100.0%,9,9,9,0,104.2,7,7,2,0,0,0,0,0,1,0,0.0%,202011290min
Shaq Thompson,ThomSh01,defense,CAR,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,6,0,0,0,0,3,2,40.0%,202011290min
Bravvion Roy,RoyxBr00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,1,1,4,3,0,0.0%,202011290min
Derrick Brown,BrowDe05,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,202011290min
Zach Kerr,KerrZa00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,8,0,0.0%,202011290min
Efe Obada,ObadEf00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202011290min
Yetur Gross-Matos,GrosYe00,defense,CAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202011290min
Jeff Gladney,GladJe00,defense,MIN,0,6,4,66.7%,71,17.8,11.8,0,106.9,13,52,19,0,0,0,0,0,6,2,25.0%,202011290min
Cameron Dantzler,DantCa00,defense,MIN,0,5,3,60.0%,30,10,6,0,77.1,10.4,15,15,0,0,0,0,0,4,2,33.3%,202011290min
Kris Boyd,BoydKr00,defense,MIN,0,5,3,60.0%,50,16.7,10,0,93.7,15.8,39,11,0,0,0,0,0,3,1,25.0%,202011290min
Eric Kendricks,KendEr00,defense,MIN,1,2,2,100.0%,13,6.5,6.5,0,54.2,2.5,5,8,4,0,0,0,0,12,1,7.7%,202011290min
Harrison Smith,SmitHa00,defense,MIN,0,4,2,50.0%,31,15.5,7.8,0,76,12.5,11,20,3,0,0,0,0,6,1,14.3%,202011290min
Eric Wilson,WilsEr00,defense,MIN,0,6,2,33.3%,20,10,3.3,0,43.7,1.5,6,14,7,0,0,0,0,9,3,25.0%,202011290min
Ifeadi Odenigbo,OdenIf00,defense,MIN,0,1,1,100.0%,41,41,41,1,158.3,2,2,39,0,3,0,0,3,2,0,0.0%,202011290min
Jaleel Johnson,JohnJa09,defense,MIN,0,1,1,100.0%,11,11,11,0,112.5,2,2,9,0,0,0,0,0,1,0,0.0%,202011290min
Jalyn Holmes,HolmJa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,2,0,3,2,1,33.3%,202011290min
D.J. Wonnum,WonnDJ00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,1,50.0%,202011290min
Troy Dye,DyexTr00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202011290min
Chris Jones,JoneCh06,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,0,0,0,0,0,1,0,0.0%,202011290min
Anthony Harris,HarrAn01,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,11,1,8.3%,202011290min
James Lynch,LyncJa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202011290min
