player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Nick Chubb,ChubNi00,rushing,CLE,20,131,5,49,2.5,82,4.1,1,20,201910270nwe
Dontrell Hilliard,HillDo00,rushing,CLE,1,10,NA,8,8,2,2,0,NA,201910270nwe
Baker Mayfield,MayfBa00,rushing,CLE,1,18,0,18,18,0,0,0,NA,201910270nwe
Sony Michel,MichSo00,rushing,NWE,21,74,5,35,1.7,39,1.9,0,NA,201910270nwe
Rex Burkhead,BurkRe00,rushing,NWE,3,4,NA,-3,-1,7,2.3,0,NA,201910270nwe
James White,WhitJa02,rushing,NWE,2,4,0,1,0.5,3,1.5,0,NA,201910270nwe
Julian Edelman,EdelJu00,rushing,NWE,1,-3,0,-3,-3,0,0,0,NA,201910270nwe
