player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Kylin Hill,HillKy00,rushing,GNB,5,14,1,8,1.6,6,1.2,0,NA,202109120nor
Aaron Jones,JoneAa00,rushing,GNB,5,9,NA,5,1,4,0.8,0,NA,202109120nor
AJ Dillon,DillAJ00,rushing,GNB,4,19,1,10,2.5,9,2.3,0,NA,202109120nor
Randall Cobb,CobbRa00,rushing,GNB,1,1,0,0,0,1,1,1,1,202109120nor
Alvin Kamara,KamaAl00,rushing,NOR,20,83,4,56,2.8,27,1.4,0,NA,202109120nor
Tony Jones,JoneTo04,rushing,NOR,11,50,2,28,2.5,22,2,0,NA,202109120nor
Jameis Winston,WinsJa00,rushing,NOR,6,37,4,19,3.2,18,3,0,NA,202109120nor
Taysom Hill,HillTa00,rushing,NOR,2,1,1,0,0,1,0.5,0,NA,202109120nor
