player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
T.J. Carrie,CarrTr00,defense,CLE,0,10,6,60.0%,69,11.5,6.9,0,80.8,10.8,47,22,1,0,0,0,0,8,0,0.0%,201812020htx
Briean Boddy-Calhoun,BoddBr01,defense,CLE,0,4,4,100.0%,33,8.3,8.3,0,101,1.5,6,27,0,0,0,0,0,2,2,50.0%,201812020htx
Derrick Kindred,KindDe00,defense,CLE,0,2,2,100.0%,13,6.5,6.5,0,93.7,-0.5,-1,14,2,0,1,0,1,5,0,0.0%,201812020htx
Jabrill Peppers,PeppJa00,defense,CLE,0,2,2,100.0%,15,7.5,7.5,1,137.5,2,4,11,6,0,1,0,1,8,0,0.0%,201812020htx
Phillip Gaines,GainPh00,defense,CLE,0,4,2,50.0%,17,8.5,4.3,0,61.5,14,11,6,0,0,0,0,0,7,0,0.0%,201812020htx
Damarious Randall,RandDa00,defense,CLE,0,3,2,66.7%,47,23.5,15.7,0,109.7,9.3,28,19,1,0,0,0,0,8,0,0.0%,201812020htx
Denzel Ward,WardDe02,defense,CLE,0,2,2,100.0%,17,8.5,8.5,0,102.1,4.5,9,8,0,0,0,0,0,2,0,0.0%,201812020htx
Myles Garrett,GarrMy00,defense,CLE,0,1,1,100.0%,15,15,15,0,118.7,7,7,8,0,0,0,1.5,2,3,1,25.0%,201812020htx
Tanner Vallejo,VallTa00,defense,CLE,0,1,1,100.0%,12,12,12,0,116.7,7,7,5,0,0,0,0,0,5,1,16.7%,201812020htx
Genard Avery,AverGe00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,3,0,0.0%,201812020htx
Joe Schobert,SchoJo00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1,0,0.5,2,9,1,10.0%,201812020htx
Emmanuel Ogbah,OgbaEm00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,6,0,0.0%,201812020htx
Jamie Collins,CollJa00,defense,CLE,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,10,0,1,0,1,4,0,0.0%,201812020htx
Trevon Coley,ColeTr01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,7,1,12.5%,201812020htx
Tyrann Mathieu,MathTy00,defense,HOU,0,8,5,62.5%,52,10.4,6.5,0,81.2,11.6,28,24,1,0,0,0,0,6,1,14.3%,201812020htx
Aaron Colvin,ColvAa00,defense,HOU,0,6,5,83.3%,64,12.8,10.7,1,150.7,8,44,20,0,0,0,0,0,6,0,0.0%,201812020htx
Kareem Jackson,JackKa99,defense,HOU,0,5,4,80.0%,50,12.5,10,0,108.3,8.6,40,10,0,0,0,0,0,4,0,0.0%,201812020htx
Zach Cunningham,CunnZa00,defense,HOU,1,5,3,60.0%,40,13.3,8,0,45.8,5,-3,43,0,0,0,0,0,2,0,0.0%,201812020htx
Brian Peters,PeteBr00,defense,HOU,0,3,3,100.0%,36,12,12,0,116.7,1,3,33,0,0,0,0,0,1,2,66.7%,201812020htx
Justin Reid,ReidJu00,defense,HOU,0,5,3,60.0%,50,16.7,10,0,93.7,20.6,42,8,0,0,0,0,0,4,2,33.3%,201812020htx
Shareece Wright,WrigSh00,defense,HOU,0,3,3,100.0%,42,14,14,0,118.7,8.3,25,17,0,0,0,0,0,3,0,0.0%,201812020htx
Benardrick McKinney,McKiBe00,defense,HOU,0,2,2,100.0%,30,15,15,0,118.7,8.5,17,13,2,1,0,0,1,4,2,33.3%,201812020htx
Andre Hal,HalxAn00,defense,HOU,1,2,2,100.0%,90,45,45,0,79.2,25.5,51,39,0,0,0,0,0,3,1,25.0%,201812020htx
Whitney Mercilus,MercWh00,defense,HOU,0,2,1,50.0%,-5,-5,-2.5,0,56.2,5,-4,-1,0,1,0,0,1,2,3,60.0%,201812020htx
Johnathan Joseph,JoseJo20,defense,HOU,1,3,1,33.3%,7,7,2.3,0,2.8,5,0,7,0,0,0,0,0,1,2,66.7%,201812020htx
Dylan Cole,ColeDy00,defense,HOU,0,1,1,100.0%,2,2,2,0,79.2,1,1,1,0,0,0,0,0,1,0,0.0%,201812020htx
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,1,0,5,1,0,0.0%,201812020htx
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,0,0,5,1,0,0.0%,201812020htx
D.J. Reader,ReadD.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201812020htx
Angelo Blackson,BlacAn00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201812020htx
