player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Blake Martinez,MartBl01,defense,NYG,0,8,8,100.0%,19,2.4,2.4,0,79.2,0.5,4,15,0,0,0,0,0,13,1,7.1%,202010040ram
James Bradberry,BradJa00,defense,NYG,0,3,3,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,0,0,4,0,0.0%,202010040ram
Ryan Lewis,LewiRy01,defense,NYG,0,5,2,40.0%,NA,NA,0,NA,47.9,NA,NA,NA,0,0,0,0,0,3,0,0.0%,202010040ram
Logan Ryan,RyanLo00,defense,NYG,0,5,2,40.0%,8,4,1.6,0,47.9,0,0,8,0,0,0,0,0,4,0,0.0%,202010040ram
Devante Downs,DownDe00,defense,NYG,0,2,2,100.0%,24,12,12,0,116.7,-1,-2,26,0,0,0,0,0,4,1,20.0%,202010040ram
Darnay Holmes,HolmDa01,defense,NYG,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,5,1,0,0,1,1,0,0.0%,202010040ram
Tae Crowder,CrowTa00,defense,NYG,0,2,1,50.0%,8,8,4,0,60.4,3,6,2,3,0,1,0,1,2,0,0.0%,202010040ram
Dalvin Tomlinson,TomlDa00,defense,NYG,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,0,0,2,0,0.0%,202010040ram
Isaac Yiadom,YiadIs00,defense,NYG,0,2,1,50.0%,NA,NA,0,NA,56.2,7.5,NA,NA,0,0,0,0,0,2,0,0.0%,202010040ram
Markus Golden,GoldMa00,defense,NYG,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,0,0,1,0,0.0%,202010040ram
Leonard Williams,WillLe02,defense,NYG,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,0,0,0,0,0,5,0,0.0%,202010040ram
Oshane Ximines,XimiOs00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,0,0,NA,202010040ram
Lorenzo Carter,CartLo01,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,2,0,0.0%,202010040ram
Dexter Lawrence,LawrDe03,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,6,0,0.0%,202010040ram
Kyler Fackrell,FackKy00,defense,NYG,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,1,1,4,0,0.0%,202010040ram
John Johnson,JohnJo10,defense,LAR,0,7,6,85.7%,1,0.2,0.1,0,79.2,-1.6,-11,12,0,0,0,0,0,6,1,14.3%,202010040ram
Troy Hill,HillTr01,defense,LAR,0,7,4,57.1%,-2,-0.5,-0.3,0,62.2,-0.3,-2,0,0,0,0,0,0,6,0,0.0%,202010040ram
Darious Williams,WillDa09,defense,LAR,1,7,4,57.1%,17,4.3,2.4,0,22.6,2.3,16,1,1,0,0,0,0,5,0,0.0%,202010040ram
Taylor Rapp,RappTa00,defense,LAR,0,5,3,60.0%,NA,NA,0,NA,64.6,NA,NA,NA,3,0,0,0,0,8,1,11.1%,202010040ram
Micah Kiser,KiseMi00,defense,LAR,0,2,2,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,2,0,0,0,0,6,0,0.0%,202010040ram
Jalen Ramsey,RamsJa00,defense,LAR,0,5,2,40.0%,NA,NA,0,NA,47.9,0,NA,NA,3,0,0,0,0,5,1,16.7%,202010040ram
Troy Reeder,ReedTr01,defense,LAR,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202010040ram
Kenny Young,YounKe03,defense,LAR,0,1,1,100.0%,NA,NA,0,NA,79.2,NA,NA,NA,2,0,0,0,0,3,0,0.0%,202010040ram
Leonard Floyd,FloyLe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2,1,0,3,2,0,0.0%,202010040ram
Samson Ebukam,EbukSa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,0,0.5,2,4,1,20.0%,202010040ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.5,2,2,0,0.0%,202010040ram
Morgan Fox,FoxxMo00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,4,0,0.0%,202010040ram
Juju Hughes,HughJu00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202010040ram
Michael Brockers,BrocMi00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,1,2,0,0.0%,202010040ram
Terrell Burgess,BurgTe00,defense,LAR,0,2,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,0,0,0,0,0,1,0,0.0%,202010040ram
Ogbonnia Okoronkwo,OkorOg00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,1,0,2,0,0.0%,202010040ram
