player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Nick Chubb,ChubNi00,rushing,CLE,9,31,3,4,0.4,27,3,4,2.3,201812020htx
Lamar Miller,MillLa01,rushing,HOU,19,103,5,77,4.1,26,1.4,0,NA,201812020htx
Alfred Blue,BlueAl00,rushing,HOU,13,54,2,6,0.5,48,3.7,2,6.5,201812020htx
Deshaun Watson,WatsDe00,rushing,HOU,7,30,4,21,3,9,1.3,0,NA,201812020htx
