player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Gus Edwards,EdwaGu00,rushing,BAL,16,67,3,36,2.3,31,1.9,1,16,201812090kan
Lamar Jackson,JackLa00,rushing,BAL,14,67,2,56,4,11,0.8,0,NA,201812090kan
Kenneth Dixon,DixoKe00,rushing,BAL,8,59,5,27,3.4,32,4,2,4,201812090kan
Ty Montgomery,MontTy01,rushing,BAL,2,1,NA,0,0,1,0.5,0,NA,201812090kan
Spencer Ware,WareSp00,rushing,KAN,15,75,5,42,2.8,33,2.2,1,15,201812090kan
Damien Williams,WillDa05,rushing,KAN,8,14,1,8,1,6,0.8,0,NA,201812090kan
Patrick Mahomes,MahoPa00,rushing,KAN,2,-3,0,-3,-1.5,0,0,0,NA,201812090kan
Tyreek Hill,HillTy00,rushing,KAN,1,6,1,6,6,0,0,0,NA,201812090kan
Anthony Sherman,SherAn00,rushing,KAN,1,2,1,1,1,1,1,0,NA,201812090kan
