player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Fred Warner,WarnFr00,defense,SFO,0,7,3,42.9%,45,15,6.4,1,104.2,9.1,36,9,2,0,0,0,0,11,1,8.3%,201912010rav
Azeez Al-Shaair,AlShAz00,defense,SFO,0,2,2,100.0%,4,2,2,0,79.2,0.5,1,3,1,0,0,0,0,3,3,50.0%,201912010rav
Richard Sherman,SherRi00,defense,SFO,0,3,2,66.7%,14,7,4.7,0,77.1,16.3,12,2,0,0,0,0,0,7,0,0.0%,201912010rav
Dre Greenlaw,GreeDr00,defense,SFO,0,2,2,100.0%,10,5,5,0,87.5,4.5,9,1,1,0,0,0,0,8,0,0.0%,201912010rav
Jimmie Ward,WardJi01,defense,SFO,0,2,1,50.0%,12,12,6,0,68.7,19,12,0,0,0,0,0,0,6,0,0.0%,201912010rav
Ahkello Witherspoon,WithAh00,defense,SFO,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,3,0,0.0%,201912010rav
Arik Armstead,ArmsAr01,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,4,0,0.0%,201912010rav
Sheldon Day,DayxSh00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201912010rav
DeForest Buckner,BuckDe00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,6,0,0.0%,201912010rav
Nick Bosa,BosaNi00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201912010rav
Jaquiski Tartt,TartJa00,defense,SFO,0,3,0,0.0%,NA,NA,0,NA,39.6,9,NA,NA,0,0,0,0,0,3,0,0.0%,201912010rav
Marcell Harris,HarrMa03,defense,SFO,0,1,0,0.0%,NA,NA,0,NA,39.6,26,NA,NA,0,0,0,0,0,4,0,0.0%,201912010rav
K'Waun Williams,WillKW00,defense,SFO,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,1,50.0%,201912010rav
Marlon Humphrey,HumpMa00,defense,BAL,0,6,6,100.0%,49,8.2,8.2,0,100.7,7.3,44,5,2,0,0,0,0,7,1,12.5%,201912010rav
Marcus Peters,PeteMa00,defense,BAL,0,5,4,80.0%,46,11.5,9.2,0,105,5.2,12,34,0,0,0,0,0,3,2,40.0%,201912010rav
Chuck Clark,ClarCh00,defense,BAL,0,1,1,100.0%,7,7,7,0,95.8,6,6,1,6,0,0,1,1,7,0,0.0%,201912010rav
L.J. Fort,FortL.00,defense,BAL,0,1,1,100.0%,3,3,3,0,79.2,-1,-1,4,3,1,0,0,1,3,0,0.0%,201912010rav
Tyus Bowser,BowsTy00,defense,BAL,0,2,1,50.0%,8,8,4,0,60.4,0.5,-1,9,5,0,0,0,0,0,1,100.0%,201912010rav
Patrick Onwuasor,OnwuPa00,defense,BAL,0,1,1,100.0%,5,5,5,0,87.5,4,4,1,2,0,0,0,0,3,0,0.0%,201912010rav
Brandon Carr,CarrBr99,defense,BAL,0,1,1,100.0%,33,33,33,1,158.3,29,29,4,1,0,0,0,0,3,0,0.0%,201912010rav
Jimmy Smith,SmitJi03,defense,BAL,0,3,1,33.3%,18,18,6,0,54.9,13.3,18,0,0,0,0,0,0,4,0,0.0%,201912010rav
Chris Wormley,WormCh00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0.5,2,4,0,0.0%,201912010rav
Michael Pierce,PierMi00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201912010rav
Jaylon Ferguson,FergJa02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,0,0,1,2,0,0.0%,201912010rav
Matt Judon,JudoMa00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,0,1,0,1,3,2,40.0%,201912010rav
Earl Thomas,ThomEa99,defense,BAL,0,2,0,0.0%,NA,NA,0,NA,39.6,6.5,NA,NA,2,0,0,0.5,1,4,3,42.9%,201912010rav
Domata Peko,PekoDo20,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,201912010rav
Josh Bynes,ByneJo00,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,5,1,16.7%,201912010rav
Jihad Ward,WardJi02,defense,BAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,0,0,0,1,0,0.0%,201912010rav
