player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Ar'Darius Washington,WashAr00,defense,NA,NA,1,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,0,0,0,NA,0,NA,0,NA,202109130rai
Marlon Humphrey,HumpMa00,defense,BAL,0,14,8,57.1%,82,10.3,5.9,1,97.9,12.4,65,17,2,0,0,0,0,9,1,10.0%,202109130rai
Anthony Averett,AverAn00,defense,BAL,1,8,6,75.0%,80,13.3,10,0,66.7,12.4,69,11,0,0,0,0,0,7,0,0.0%,202109130rai
Tavon Young,YounTa01,defense,BAL,0,5,4,80.0%,41,10.3,8.2,0,100.8,4,13,28,0,0,0,0,0,3,0,0.0%,202109130rai
DeShon Elliott,ElliDe02,defense,BAL,0,4,3,75.0%,39,13,9.8,1,144.8,8,27,12,6,2,0,0,2,7,1,12.5%,202109130rai
Tyus Bowser,BowsTy00,defense,BAL,0,3,3,100.0%,37,12.3,12.3,0,118.1,4.7,14,23,6,1,0,0,1,1,1,50.0%,202109130rai
Chris Westry,WestCh03,defense,BAL,0,5,2,40.0%,42,21,8.4,0,70.4,19.8,31,11,0,0,0,0,0,3,0,0.0%,202109130rai
Malik Harrison,HarrMa06,defense,BAL,0,3,2,66.7%,18,9,6,0,82.6,2,2,16,1,0,0,0,0,3,1,25.0%,202109130rai
Chris Board,BoarCh00,defense,BAL,0,1,1,100.0%,16,16,16,0,118.7,6,6,10,3,0,1,0,1,3,0,0.0%,202109130rai
Justin Houston,HousJu00,defense,BAL,0,1,1,100.0%,27,27,27,0,118.7,0,0,27,8,0,1,0,1,2,1,33.3%,202109130rai
Chuck Clark,ClarCh00,defense,BAL,0,3,1,33.3%,8,8,2.7,0,42.4,11.7,6,2,6,1,0,0,1,3,0,0.0%,202109130rai
Pernell McPhee,McPhPe00,defense,BAL,0,1,1,100.0%,6,6,6,0,91.7,2,2,4,4,0,0,1,1,2,0,0.0%,202109130rai
Brandon Stephens,StepBr01,defense,BAL,0,2,1,50.0%,37,37,18.5,0,95.8,24.5,30,7,0,0,0,0,0,2,0,0.0%,202109130rai
