player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
William Jackson III,JackWi02,defense,CIN,0,6,4,66.7%,106,26.5,17.7,1,149.3,19.7,75,31,0,0,0,0,0,1,0,0.0%,201909080sea
Dre Kirkpatrick,KirkDr00,defense,CIN,0,4,3,75.0%,32,10.7,8,1,137.5,7.5,12,20,0,0,0,1,1,5,1,16.7%,201909080sea
B.W. Webb,WebbBW00,defense,CIN,0,2,2,100.0%,35,17.5,17.5,0,118.7,9.5,19,16,1,0,0,0,0,1,1,50.0%,201909080sea
Nick Vigil,VigiNi00,defense,CIN,0,2,2,100.0%,9,4.5,4.5,0,85.4,-5,-10,19,1,0,0,0,0,7,1,12.5%,201909080sea
Shawn Williams,WillSh02,defense,CIN,0,3,2,66.7%,16,8,5.3,0,79.9,11,13,3,3,0,0,0,0,4,1,20.0%,201909080sea
Preston Brown,BrowPr00,defense,CIN,0,1,1,100.0%,-3,-3,-3,0,79.2,-10,-10,7,1,0,0,0,0,4,1,20.0%,201909080sea
Sam Hubbard,HubbSa00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,10,1,9.1%,201909080sea
Geno Atkins,AtkiGe99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,2,0,0.0%,201909080sea
Carl Lawson,LawsCa00,defense,CIN,0,1,0,0.0%,NA,NA,0,NA,39.6,1,NA,NA,0,1,1,0,2,1,0,0.0%,201909080sea
Andrew Billings,BillAn00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,201909080sea
Carlos Dunlap,DunlCa99,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,7,0,0.0%,201909080sea
Jessie Bates III,BateJe00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,201909080sea
Clayton Fejedelem,FejeCl00,defense,CIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201909080sea
Tre Flowers,FlowTr01,defense,SEA,0,15,11,73.3%,139,12.6,9.3,0,101.8,8.2,100,39,1,0,0,0,0,10,1,9.1%,201909080sea
Mychal Kendricks,KendMy00,defense,SEA,0,7,6,85.7%,70,11.7,10,1,147.9,4.1,29,41,9,0,0,0,0,7,1,12.5%,201909080sea
Bobby Wagner,WagnBo00,defense,SEA,0,6,6,100.0%,71,11.8,11.8,0,116,2.8,17,54,9,0,0,0,0,8,1,11.1%,201909080sea
Ugo Amadi,AmadUg00,defense,SEA,0,4,4,100.0%,32,8,8,0,100,2.5,10,22,0,0,0,0,0,2,0,0.0%,201909080sea
K.J. Wright,WrigK.00,defense,SEA,0,3,3,100.0%,18,6,6,0,91.7,1,3,15,1,0,0,0,0,5,0,0.0%,201909080sea
Bradley McDougald,McDoBr01,defense,SEA,0,4,2,50.0%,9,4.5,2.3,0,56.2,14,9,0,3,1,0,0,1,4,0,0.0%,201909080sea
Shaquill Griffin,GrifSh00,defense,SEA,0,6,2,33.3%,24,12,4,0,46.5,9.8,21,3,0,0,0,0,0,3,0,0.0%,201909080sea
Tedric Thompson,ThomTe00,defense,SEA,0,3,1,33.3%,55,55,18.3,1,121.5,18,43,12,0,0,0,0,0,3,0,0.0%,201909080sea
Rasheem Green,GreeRa01,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1,3,2,0,0.0%,201909080sea
Quinton Jefferson,JeffQu00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,6,1,14.3%,201909080sea
Jadeveon Clowney,ClowJa00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,201909080sea
Branden Jackson,JackBr04,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201909080sea
Bryan Mone,MoneBr00,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201909080sea
Al Woods,WoodAl99,defense,SEA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201909080sea
