player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Marcus Henry,HenrMa02,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202112250crd
Kemoko Turay,TuraKe00,defense,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,0,NA,202112250crd
Julian Blackmon,BlacJu01,defense,NA,NA,1,0,0.0%,NA,NA,0,NA,39.6,NA,NA,NA,0,0,0,NA,0,NA,0,NA,202112250crd
E.J. Speed,SpeeEJ00,defense,IND,0,9,8,88.9%,76,9.5,8.4,0,101.9,1.8,12,64,4,0,0,0,0,9,1,10.0%,202112250crd
Isaiah Rodgers,RodgIs00,defense,IND,0,6,5,83.3%,52,10.4,8.7,1,142.4,8.7,38,14,0,0,0,0,0,5,0,0.0%,202112250crd
Jahleel Addae,AddaJa00,defense,IND,0,3,3,100.0%,21,7,7,0,95.8,4,12,9,2,0,0,0,0,6,0,0.0%,202112250crd
Bobby Okereke,OkerBo00,defense,IND,0,4,3,75.0%,14,4.7,3.5,0,79.2,4.8,9,5,5,0,0,0,0,8,0,0.0%,202112250crd
George Odum,OdumGe00,defense,IND,0,8,3,37.5%,17,5.7,2.1,0,45.8,12.1,6,11,0,0,0,0,0,9,0,0.0%,202112250crd
Xavier Rhodes,RhodXa00,defense,IND,0,4,2,50.0%,37,18.5,9.3,0,82.3,9,24,13,0,0,0,0,0,4,0,0.0%,202112250crd
Dayo Odeyingbo,OdeyDa00,defense,IND,0,1,1,100.0%,7,7,7,0,95.8,0,0,7,1,1,0,0,1,1,0,0.0%,202112250crd
Al-Quadin Muhammad,MuhaAl00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,4,3,0,0.0%,202112250crd
Kwity Paye,PayeKw00,defense,IND,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,1,1,0,0.0%,202112250crd
T.J. Carrie,CarrTr00,defense,IND,0,2,0,0.0%,NA,NA,0,NA,39.6,13,NA,NA,0,0,0,0,0,1,0,0.0%,202112250crd
Kenny Moore,MoorKe03,defense,IND,0,1,0,0.0%,NA,NA,0,NA,39.6,26,NA,NA,1,0,0,0,0,4,0,0.0%,202112250crd
Antonio Hamilton,HamiAn01,defense,ARI,0,9,5,55.6%,51,10.2,5.7,0,72,8.9,38,13,0,0,0,0,0,7,0,0.0%,202112250crd
Byron Murphy,MurpBy00,defense,ARI,0,5,3,60.0%,32,10.7,6.4,0,78.7,2.2,10,22,1,0,0,0,0,4,1,20.0%,202112250crd
Budda Baker,BakeBu00,defense,ARI,0,3,2,66.7%,40,20,13.3,1,149.3,11.7,32,8,1,1,1,1,3,13,0,0.0%,202112250crd
Marco Wilson,WilsMa04,defense,ARI,0,2,2,100.0%,19,9.5,9.5,0,106.2,9,18,1,0,0,0,0,0,3,0,0.0%,202112250crd
Joe Walker,WalkJo01,defense,ARI,0,2,2,100.0%,43,21.5,21.5,0,118.7,5.5,11,32,0,0,0,0,0,5,1,16.7%,202112250crd
Jalen Thompson,ThomJa04,defense,ARI,0,2,2,100.0%,21,10.5,10.5,1,150,9.5,19,2,0,0,0,0,0,5,0,0.0%,202112250crd
Markus Golden,GoldMa00,defense,ARI,0,1,1,100.0%,14,14,14,0,118.7,5,5,9,0,0,1,0,1,2,1,33.3%,202112250crd
Isaiah Simmons,SimmIs00,defense,ARI,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,3,0,1,0,1,2,0,0.0%,202112250crd
Zach Allen,AlleZa01,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,4,0,0.0%,202112250crd
Chandler Jones,JoneCh03,defense,ARI,0,1,0,0.0%,NA,NA,0,NA,39.6,0,NA,NA,3,0,1,0,1,3,1,25.0%,202112250crd
Josh Mauro,MaurJo00,defense,ARI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,202112250crd
Jordan Hicks,HickJo00,defense,ARI,0,2,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,1,0,0,0,0,4,0,0.0%,202112250crd
