player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Eric Kendricks,KendEr00,defense,MIN,0,7,4,57.1%,70,17.5,10,0,91.4,6.4,23,47,2,0,0,0,0,5,2,28.6%,201810210nyj
Holton Hill,HillHo00,defense,MIN,1,4,2,50.0%,19,9.5,4.8,0,24,15.8,19,0,0,0,0,0,0,3,0,0.0%,201810210nyj
Harrison Smith,SmitHa00,defense,MIN,1,4,1,25.0%,12,12,3,1,39.6,19.5,12,0,3,1,0,0,1,5,0,0.0%,201810210nyj
Anthony Barr,BarrAn00,defense,MIN,0,2,1,50.0%,-5,-5,-2.5,0,56.2,2.5,-5,0,8,1,0,0,1,2,0,0.0%,201810210nyj
Jayron Kearse,KearJa00,defense,MIN,0,3,1,33.3%,17,17,5.7,0,53.5,4.7,17,0,1,0,0,0.5,1,5,0,0.0%,201810210nyj
Xavier Rhodes,RhodXa00,defense,MIN,0,5,1,20.0%,25,25,5,0,47.9,28.8,10,15,0,0,0,0,0,3,0,0.0%,201810210nyj
Trae Waynes,WaynTr00,defense,MIN,1,7,1,14.3%,4,4,0.6,0,0,13.4,-2,6,1,0,0,0,0,3,0,0.0%,201810210nyj
Ben Gedeon,GedeBe00,defense,MIN,0,1,1,100.0%,16,16,16,0,118.7,-1,-1,17,0,0,0,0,0,3,0,0.0%,201810210nyj
Danielle Hunter,HuntDa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,3,4,0,0.0%,201810210nyj
Sheldon Richardson,RichSh00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,1,33.3%,201810210nyj
Jalyn Holmes,HolmJa01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201810210nyj
Tom Johnson,JohnTo01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201810210nyj
Jaleel Johnson,JohnJa09,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0.0%,201810210nyj
David Parry,ParrDa00,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,201810210nyj
Stephen Weatherly,WeatSt00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,17,NA,NA,0,1,0,0,1,2,1,33.3%,201810210nyj
Anthony Harris,HarrAn01,defense,MIN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201810210nyj
George Iloka,IlokGe00,defense,MIN,0,1,0,0.0%,NA,NA,0,NA,39.6,22,NA,NA,0,0,0,0,0,3,0,0.0%,201810210nyj
Darryl Roberts,RobeDa00,defense,NYJ,0,18,11,61.1%,96,8.7,5.3,1,93.7,8.9,66,30,0,0,1,0,1,11,1,8.3%,201810210nyj
Parry Nickerson,NickPa00,defense,NYJ,0,7,6,85.7%,64,10.7,9.1,0,104.8,13.3,48,16,0,0,0,0,0,7,0,0.0%,201810210nyj
Morris Claiborne,ClaiMo00,defense,NYJ,0,7,4,57.1%,55,13.8,7.9,1,122,13.6,51,4,0,0,0,0,0,3,0,0.0%,201810210nyj
Avery Williamson,WillAv00,defense,NYJ,0,3,3,100.0%,26,8.7,8.7,0,102.8,1.3,4,22,11,0,0,0,0,4,0,0.0%,201810210nyj
Jamal Adams,AdamJa00,defense,NYJ,0,1,1,100.0%,15,15,15,0,118.7,15,15,0,7,0,0,0,0,9,2,18.2%,201810210nyj
Brandon Copeland,CopeBr00,defense,NYJ,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,7,1,1,1,3,5,0,0.0%,201810210nyj
Jordan Jenkins,JenkJo01,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,1,0,2,2,0,0.0%,201810210nyj
Nathan Shepherd,ShepNa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,201810210nyj
Tarell Basham,BashTa00,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201810210nyj
Leonard Williams,WillLe02,defense,NYJ,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,201810210nyj
Doug Middleton,MiddDo01,defense,NYJ,0,2,0,0.0%,NA,NA,0,NA,39.6,8,NA,NA,0,0,0,0,0,2,0,0.0%,201810210nyj
Terrence Brooks,BrooTe00,defense,NYJ,0,3,0,0.0%,NA,NA,0,NA,39.6,25,NA,NA,0,0,0,0,0,2,2,50.0%,201810210nyj
Darron Lee,LeexDa00,defense,NYJ,0,2,0,0.0%,NA,NA,0,NA,39.6,4,NA,NA,7,0,0,0,0,2,1,33.3%,201810210nyj
