player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Charvarius Ward,WardCh01,defense,KAN,0,9,9,100.0%,137,15.2,15.2,0,118.7,7.8,70,67,1,1,0,0,1,7,0,0.0%,201909080jax
Kendall Fuller,FullKe00,defense,KAN,0,5,5,100.0%,92,18.4,18.4,1,158.3,14.8,74,18,0,0,0,0,0,7,0,0.0%,201909080jax
Damien Wilson,WilsDa02,defense,KAN,0,5,4,80.0%,39,9.8,7.8,0,99.2,0.6,11,28,2,0,0,0,0,5,0,0.0%,201909080jax
Anthony Hitchens,HitcAn00,defense,KAN,0,4,3,75.0%,19,6.3,4.8,0,84.4,2.8,11,8,2,0,0,0,0,7,2,22.2%,201909080jax
Bashaud Breeland,BreeBa00,defense,KAN,0,4,2,50.0%,37,18.5,9.3,1,121.9,15.5,33,4,0,0,0,0,0,0,0,NA,201909080jax
Frank Clark,ClarFr01,defense,KAN,1,1,1,100.0%,6,6,6,0,52.1,-3,-3,9,0,1,0,0,1,1,0,0.0%,201909080jax
Tyrann Mathieu,MathTy00,defense,KAN,0,1,1,100.0%,15,15,15,1,158.3,14,14,1,2,0,0,0,0,3,0,0.0%,201909080jax
Juan Thornhill,ThorJu00,defense,KAN,0,1,1,100.0%,-2,-2,-2,0,79.2,-5,-5,3,1,0,0,0,0,8,0,0.0%,201909080jax
Chris Jones,JoneCh09,defense,KAN,0,1,0,0.0%,7,NA,7,0,56.2,0,0,7,0,1,1,0,2,1,0,0.0%,201909080jax
Emmanuel Ogbah,OgbaEm00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,1,25.0%,201909080jax
Alex Okafor,OkafAl00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,201909080jax
Daniel Sorensen,SoreDa01,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,-4,NA,NA,2,0,0,0,0,0,0,NA,201909080jax
Jalen Ramsey,RamsJa00,defense,JAX,0,8,5,62.5%,35,7,4.4,1,112,6,33,2,0,0,0,0,0,5,0,0.0%,201909080jax
A.J. Bouye,BouyA.00,defense,JAX,0,7,4,57.1%,79,19.8,11.3,0,96.7,11.1,34,45,0,0,0,0,0,3,0,0.0%,201909080jax
Najee Goode,GoodNa00,defense,JAX,0,4,3,75.0%,35,11.7,8.8,0,101,0.8,3,32,0,0,0,0,0,3,1,25.0%,201909080jax
Quincy Williams,WillQu01,defense,JAX,0,3,3,100.0%,16,5.3,5.3,0,88.9,-0.3,-1,17,0,0,0,0,0,4,2,33.3%,201909080jax
D.J. Alexander,AlexD.00,defense,JAX,0,2,2,100.0%,2,1,1,0,79.2,-2.5,-5,7,0,0,0,0,0,1,0,0.0%,201909080jax
Myles Jack,JackMy00,defense,JAX,0,2,2,100.0%,90,45,45,1,158.3,20.5,41,49,0,0,0,0,0,2,0,0.0%,201909080jax
D.J. Hayden,HaydDJ00,defense,JAX,0,2,2,100.0%,18,9,9,0,104.2,-3,-6,24,2,0,0,0,0,4,1,20.0%,201909080jax
Josh Allen,AlleJo03,defense,JAX,0,1,1,100.0%,9,9,9,0,104.2,-2,-2,11,0,1,1,0,2,2,1,33.3%,201909080jax
Ronnie Harrison,HarrRo02,defense,JAX,0,2,1,50.0%,68,68,34,1,135.4,8,7,61,1,0,0,0,0,5,1,16.7%,201909080jax
Jarrod Wilson,WilsJa00,defense,JAX,0,1,1,100.0%,21,21,21,0,118.7,17,17,4,0,0,0,0,0,5,0,0.0%,201909080jax
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201909080jax
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,201909080jax
Taven Bryan,BryaTa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201909080jax
Leon Jacobs,JacoLe00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,1,0,0.0%,201909080jax
Dontavius Russell,RussDo00,defense,JAX,0,1,0,0.0%,5,NA,5,0,47.9,-5,-5,10,0,0,0,0,0,1,1,50.0%,201909080jax
