player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Christian McCaffrey,McCaCh01,rushing,CAR,7,29,2,21,3,8,1.1,0,NA,201810210phi
Cam Newton,NewtCa00,rushing,CAR,7,49,2,22,3.1,27,3.9,2,3.5,201810210phi
Curtis Samuel,SamuCu00,rushing,CAR,2,9,1,3,1.5,6,3,0,NA,201810210phi
Jarius Wright,WrigJa02,rushing,CAR,1,34,1,31,31,3,3,0,NA,201810210phi
Wendell Smallwood,SmalWe00,rushing,PHI,9,32,3,9,1,23,2.6,2,4.5,201810210phi
Corey Clement,ClemCo00,rushing,PHI,8,6,1,-4,-0.5,10,1.3,0,NA,201810210phi
Josh Adams,AdamJo03,rushing,PHI,4,17,NA,3,0.8,14,3.5,0,NA,201810210phi
Carson Wentz,WentCa00,rushing,PHI,3,3,2,0,0,3,1,0,NA,201810210phi
