player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Spencer Ware,WareSp00,rushing,KAN,14,47,3,29,2.1,18,1.3,0,NA,201812020rai
Patrick Mahomes,MahoPa00,rushing,KAN,9,52,2,51,5.7,1,0.1,0,NA,201812020rai
Damien Williams,WillDa05,rushing,KAN,5,38,2,33,6.6,5,1,0,NA,201812020rai
Tyreek Hill,HillTy00,rushing,KAN,2,37,1,35,17.5,2,1,0,NA,201812020rai
Doug Martin,MartDo00,rushing,OAK,18,61,6,37,2.1,24,1.3,0,NA,201812020rai
Jalen Richard,RichJa01,rushing,OAK,6,95,3,40,6.7,55,9.2,1,6,201812020rai
DeAndre Washington,WashDe00,rushing,OAK,3,7,1,3,1,4,1.3,0,NA,201812020rai
Derek Carr,CarrDe02,rushing,OAK,1,8,0,8,8,0,0,0,NA,201812020rai
