player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Matt Milano,MilaMa00,defense,BUF,0,3,3,100.0%,13,4.3,4.3,0,84.7,2.7,7,6,3,1,0,1,2,8,0,0.0%,202012280nwe
Tre'Davious White,WhitTr01,defense,BUF,0,5,2,40.0%,29,14.5,5.8,0,59.6,7.6,4,25,1,0,0,0,0,2,1,33.3%,202012280nwe
Tremaine Edmunds,EdmuTr01,defense,BUF,0,2,2,100.0%,17,8.5,8.5,0,102.1,7,14,3,4,0,0,0,0,5,0,0.0%,202012280nwe
Taron Johnson,JohnTa01,defense,BUF,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,2,1,0,0,1,3,2,40.0%,202012280nwe
Jordan Poyer,PoyeJo00,defense,BUF,0,1,1,100.0%,3,3,3,0,79.2,2,2,1,2,0,0,0,0,5,1,16.7%,202012280nwe
Tyler Matakevich,MataTy00,defense,BUF,0,1,1,100.0%,10,10,10,0,108.3,1,1,9,0,0,0,0,0,1,0,0.0%,202012280nwe
Justin Zimmer,ZimmJu00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202012280nwe
Quinton Jefferson,JeffQu00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,202012280nwe
Harrison Phillips,PhilHa00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,0,0.0%,202012280nwe
Dean Marlowe,MarlDe00,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,1,1,1,0,0.0%,202012280nwe
Jerry Hughes,HughJe99,defense,BUF,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,202012280nwe
