player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Mark Ingram,IngrMa01,rushing,HOU,14,41,2,3,0.2,38,2.7,3,4.7,202109190cle
David Johnson,JohnDa08,rushing,HOU,6,25,1,7,1.2,18,3,0,NA,202109190cle
Phillip Lindsay,LindPh00,rushing,HOU,5,2,1,0,0,2,0.4,0,NA,202109190cle
Davis Mills,MillDa02,rushing,HOU,2,-1,0,-3,-1.5,2,1,0,NA,202109190cle
Tyrod Taylor,TaylTy00,rushing,HOU,1,15,1,15,15,0,0,0,NA,202109190cle
Kareem Hunt,HuntKa00,rushing,CLE,13,51,3,23,1.8,28,2.2,2,6.5,202109190cle
Nick Chubb,ChubNi00,rushing,CLE,11,95,5,34,3.1,61,5.5,1,11,202109190cle
Baker Mayfield,MayfBa00,rushing,CLE,8,10,2,10,1.3,0,0,0,NA,202109190cle
Andy Janovich,JanoAn00,rushing,CLE,2,0,1,-1,-0.5,1,0.5,0,NA,202109190cle
