player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Telvin Smith,SmitTe01,defense,JAX,0,6,5,83.3%,55,11,9.2,0,104.9,5,33,22,2,0,0,0,0,13,1,7.1%,201810070kan
Jalen Ramsey,RamsJa00,defense,JAX,0,8,4,50.0%,68,17,8.5,0,79.2,15.8,37,31,0,0,0,0,0,4,0,0.0%,201810070kan
A.J. Bouye,BouyA.00,defense,JAX,1,6,3,50.0%,19,6.3,3.2,0,17.4,6.7,14,5,0,0,0,0,0,5,0,0.0%,201810070kan
Myles Jack,JackMy00,defense,JAX,0,5,3,60.0%,53,17.7,10.6,0,96.2,11.4,34,19,1,0,0,0,0,10,1,9.1%,201810070kan
Tyler Patmon,PatmTy00,defense,JAX,0,2,2,100.0%,40,20,20,0,118.7,11,22,18,2,1,0,0,1,3,0,0.0%,201810070kan
Malik Jackson,JackMa02,defense,JAX,0,1,1,100.0%,14,14,14,0,118.7,5,5,9,0,0,2,0,2,1,2,66.7%,201810070kan
Barry Church,ChurBa99,defense,JAX,0,3,1,33.3%,40,40,13.3,0,81.9,11.3,4,36,2,0,1,0,1,3,2,40.0%,201810070kan
Ronnie Harrison,HarrRo02,defense,JAX,0,1,1,100.0%,9,9,9,0,104.2,-5,-5,14,0,0,0,0,0,2,0,0.0%,201810070kan
Yannick Ngakoue,NgakYa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,1,5,1,0,0.0%,201810070kan
Calais Campbell,CampCa99,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,5,0,0.0%,201810070kan
Dante Fowler,FowlDa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,1,1,50.0%,201810070kan
Marcell Dareus,DareMa00,defense,JAX,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,1,33.3%,201810070kan
Tashaun Gipson,GipsTa00,defense,JAX,1,3,0,0.0%,NA,NA,0,NA,0,33,NA,NA,1,0,0,0,0,2,0,0.0%,201810070kan
Kendall Fuller,FullKe00,defense,KAN,0,10,10,100.0%,129,12.9,12.9,0,118.7,8.1,66,63,3,0,0,0,0,7,1,12.5%,201810070kan
Anthony Hitchens,HitcAn00,defense,KAN,0,6,6,100.0%,57,9.5,9.5,0,106.2,6.5,39,18,8,0,0,0,0,11,0,0.0%,201810070kan
Orlando Scandrick,ScanOr99,defense,KAN,1,13,6,46.2%,78,13,6,0,33.5,10.9,51,27,0,0,0,0,0,3,1,25.0%,201810070kan
Terrance Smith,SmitTe04,defense,KAN,0,9,5,55.6%,40,8,4.4,0,66.9,5.4,12,28,1,0,0,1,1,5,1,16.7%,201810070kan
Steven Nelson,NelsSt01,defense,KAN,1,15,4,26.7%,102,25.5,6.8,0,27.6,18.9,89,13,0,0,0,0,0,3,1,25.0%,201810070kan
Ron Parker,ParkRo01,defense,KAN,0,5,3,60.0%,7,2.3,1.4,0,64.6,9,6,1,0,0,0,0,0,3,0,0.0%,201810070kan
Jordan Lucas,LucaJo00,defense,KAN,1,4,3,75.0%,47,15.7,11.8,0,74,11.3,40,7,0,0,0,0,0,7,0,0.0%,201810070kan
Reggie Ragland,RaglRe00,defense,KAN,0,3,2,66.7%,20,10,6.7,1,125,4.3,12,8,0,0,0,0,0,2,1,33.3%,201810070kan
Dee Ford,FordDe00,defense,KAN,0,2,1,50.0%,6,6,3,0,56.2,2,-2,8,5,0,4,1,5,5,0,0.0%,201810070kan
Breeland Speaks,SpeaBr00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,0,3,1,0,0.0%,201810070kan
Allen Bailey,BailAl00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,1,2,2,0,0.0%,201810070kan
Chris Jones,JoneCh09,defense,KAN,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,1,0,0.0%,201810070kan
Justin Houston,HousJu00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,201810070kan
Xavier Williams,WillXa00,defense,KAN,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,3,0,0.0%,201810070kan
Armani Watts,WattAr00,defense,KAN,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,0,0,0,0,0,0,0,NA,201810070kan
