player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Rasul Douglas,DougRa00,defense,PHI,0,8,7,87.5%,110,15.7,13.8,2,158.3,12.8,78,32,0,0,0,0,0,3,0,0.0%,201811180nor
Corey Graham,GrahCo99,defense,PHI,0,5,4,80.0%,77,19.3,15.4,2,158.3,17.6,63,14,0,0,0,0,0,9,0,0.0%,201811180nor
Malcolm Jenkins,JenkMa99,defense,PHI,0,4,3,75.0%,49,16.3,12.3,1,155.2,13.3,25,24,5,0,0,0,0,9,3,25.0%,201811180nor
Sidney Jones,JoneSi00,defense,PHI,0,5,3,60.0%,42,14,8.4,0,87.1,10.4,26,16,0,0,0,0,0,2,1,33.3%,201811180nor
Nigel Bradham,BradNi00,defense,PHI,0,5,3,60.0%,42,14,8.4,1,126.7,8.4,23,19,3,0,0,0,0,5,2,28.6%,201811180nor
Chandon Sullivan,SullCh00,defense,PHI,0,3,3,100.0%,69,23,23,0,118.7,18.3,55,14,0,0,0,0,0,4,0,0.0%,201811180nor
Cre'von LeBlanc,LeBlCr01,defense,PHI,0,3,2,66.7%,24,12,8,1,130.6,9.3,21,3,0,0,0,0,0,2,0,0.0%,201811180nor
De'Vante Bausby,BausDe00,defense,PHI,0,1,1,100.0%,11,11,11,0,112.5,6,6,5,0,0,0,0,0,3,0,0.0%,201811180nor
Jordan Hicks,HickJo00,defense,PHI,0,1,1,100.0%,10,10,10,0,108.3,3,3,7,2,0,0,0,0,7,1,12.5%,201811180nor
Avonte Maddox,MaddAv00,defense,PHI,0,3,1,33.3%,19,19,6.3,0,56.2,12,13,6,0,0,0,0,0,2,0,0.0%,201811180nor
