player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
David Montgomery,MontDa01,rushing,CHI,13,64,3,23,1.8,41,3.2,5,2.6,202009130det
Tarik Cohen,CoheTa00,rushing,CHI,7,41,1,34,4.9,7,1,1,7,202009130det
Cordarrelle Patterson,PattCo00,rushing,CHI,4,19,2,17,4.3,2,0.5,0,NA,202009130det
Mitchell Trubisky,TrubMi00,rushing,CHI,3,26,1,6,2,20,6.7,1,3,202009130det
Allen Robinson,RobiAl02,rushing,CHI,1,-1,0,-1,-1,0,0,0,NA,202009130det
Adrian Peterson,PeteAd01,rushing,DET,14,93,5,71,5.1,22,1.6,0,NA,202009130det
Kerryon Johnson,JohnKe06,rushing,DET,7,14,NA,12,1.7,2,0.3,0,NA,202009130det
Matthew Stafford,StafMa00,rushing,DET,5,23,1,22,4.4,1,0.2,0,NA,202009130det
D'Andre Swift,SwifDA00,rushing,DET,3,8,1,5,1.7,3,1,0,NA,202009130det
