player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Rex Burkhead,BurkRe00,rushing,HOU,18,40,4,9,0.5,31,1.7,0,NA,202111210oti
David Johnson,JohnDa08,rushing,HOU,13,18,1,3,0.2,15,1.2,0,NA,202111210oti
Tyrod Taylor,TaylTy00,rushing,HOU,6,28,3,20,3.3,8,1.3,0,NA,202111210oti
Phillip Lindsay,LindPh00,rushing,HOU,1,-3,NA,-3,-3,0,0,0,NA,202111210oti
Adrian Peterson,PeteAd01,rushing,TEN,9,40,2,15,1.7,25,2.8,0,NA,202111210oti
D'Onta Foreman,ForeDO00,rushing,TEN,7,25,1,4,0.6,21,3,1,7,202111210oti
Dontrell Hilliard,HillDo00,rushing,TEN,7,35,3,16,2.3,19,2.7,0,NA,202111210oti
Ryan Tannehill,TannRy00,rushing,TEN,2,3,1,0,0,3,1.5,0,NA,202111210oti
