player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Marshawn Lynch,LyncMa00,rushing,OAK,19,64,4,8,0.4,56,2.9,0,NA,201809230mia
Doug Martin,MartDo00,rushing,OAK,9,43,1,28,3.1,15,1.7,0,NA,201809230mia
Derek Carr,CarrDe02,rushing,OAK,2,-2,0,-2,-1,0,0,0,NA,201809230mia
Martavis Bryant,BryaMa00,rushing,OAK,1,4,0,-4,-4,8,8,0,NA,201809230mia
Keith Smith,SmitKe03,rushing,OAK,1,0,0,0,0,0,0,0,NA,201809230mia
Frank Gore,GoreFr00,rushing,MIA,6,12,NA,4,0.7,8,1.3,0,NA,201809230mia
Kenyan Drake,DrakKe00,rushing,MIA,5,3,NA,0,0,3,0.6,0,NA,201809230mia
Ryan Tannehill,TannRy00,rushing,MIA,3,26,2,24,8,2,0.7,0,NA,201809230mia
