player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Chris Ivory,IvorCh00,rushing,BUF,6,15,1,3,0.5,12,2,1,6,201809300gnb
Josh Allen,AlleJo02,rushing,BUF,5,19,0,8,1.6,11,2.2,0,NA,201809300gnb
LeSean McCoy,McCoLe01,rushing,BUF,5,24,1,17,3.4,7,1.4,0,NA,201809300gnb
Aaron Jones,JoneAa00,rushing,GNB,11,65,4,37,3.4,28,2.5,2,5.5,201809300gnb
Jamaal Williams,WillJa06,rushing,GNB,11,27,2,1,0.1,26,2.4,0,NA,201809300gnb
Ty Montgomery,MontTy01,rushing,GNB,5,18,0,2,0.4,16,3.2,0,NA,201809300gnb
Aaron Rodgers,RodgAa00,rushing,GNB,5,31,3,31,6.2,0,0,0,NA,201809300gnb
