player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Sean Murphy-Bunting,BuntSe00,defense,TAM,0,10,8,80.0%,131,16.4,13.1,2,158.3,14.9,98,33,2,0,0,0,0,5,0,0.0%,202012200atl
Carlton Davis,DaviCa02,defense,TAM,0,6,5,83.3%,71,14.2,11.8,0,116,12,58,13,0,0,0,0,0,9,0,0.0%,202012200atl
Lavonte David,DaviLa00,defense,TAM,0,7,5,71.4%,40,8,5.7,0,85.4,3.6,22,18,2,0,0,0,0,5,0,0.0%,202012200atl
Devin White,WhitDe02,defense,TAM,0,7,4,57.1%,34,8.5,4.9,0,69.9,3.9,9,25,8,0,0,3,3,12,1,7.7%,202012200atl
Jamel Dean,DeanJa00,defense,TAM,0,6,4,66.7%,2,0.5,0.3,0,70.1,3,1,1,0,0,0,0,0,6,1,14.3%,202012200atl
Shaquil Barrett,BarrSh00,defense,TAM,0,3,3,100.0%,13,4.3,4.3,0,84.7,1.3,4,9,16,0,1,0,1,3,1,25.0%,202012200atl
Jordan Whitehead,WhitJo03,defense,TAM,0,4,2,50.0%,20,10,5,1,104.2,11.3,21,-1,2,0,0,0,0,3,1,25.0%,202012200atl
Ross Cockrell,CockRo00,defense,TAM,0,1,1,100.0%,13,13,13,0,118.7,13,13,0,0,0,0,0,0,2,0,0.0%,202012200atl
Kevin Minter,MintKe00,defense,TAM,0,1,1,100.0%,7,7,7,0,95.8,6,6,1,0,0,0,0,0,1,0,0.0%,202012200atl
Jason Pierre-Paul,PierJa99,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202012200atl
Jeremiah Ledbetter,LedbJe00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202012200atl
Mike Edwards,EdwaMi01,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,26,NA,NA,0,0,0,0,0,0,0,NA,202012200atl
Antoine Winfield Jr.,WinfAn00,defense,TAM,0,1,0,0.0%,NA,NA,0,NA,39.6,27,NA,NA,2,0,0,0,0,2,0,0.0%,202012200atl
Rakeem Nunez-Roches,NuneRa00,defense,TAM,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,0,0,0,0,2,0,0.0%,202012200atl
AJ Terrell,TerrAJ00,defense,ATL,0,13,9,69.2%,147,16.3,11.3,0,106.9,11,74,73,0,0,0,0,0,5,2,28.6%,202012200atl
Keanu Neal,NealKe01,defense,ATL,0,7,5,71.4%,30,6,4.3,0,79.5,3.6,9,21,5,1,0,0,1,7,1,12.5%,202012200atl
Foyesade Oluokun,OluoFo00,defense,ATL,0,6,5,83.3%,50,10,8.3,0,101.4,6.8,28,22,13,0,1,0,1,6,1,14.3%,202012200atl
Isaiah Oliver,OlivIs00,defense,ATL,0,5,4,80.0%,36,9,7.2,1,136.2,8.6,21,15,0,0,0,0,0,6,0,0.0%,202012200atl
Tyler Hall,HallTy01,defense,ATL,0,3,3,100.0%,68,22.7,22.7,1,158.3,17,51,17,1,0,0,0,0,3,0,0.0%,202012200atl
Sharrod Neasman,NeasSh00,defense,ATL,0,1,1,100.0%,11,11,11,0,112.5,1,1,10,1,0,0,1,1,8,0,0.0%,202012200atl
Jacob Tuioti-Mariner,TuioJa00,defense,ATL,0,1,1,100.0%,14,14,14,0,118.7,10,10,4,0,0,0,0,0,1,0,0.0%,202012200atl
Kendall Sheffield,ShefKe00,defense,ATL,0,3,1,33.3%,7,7,2.3,0,42.4,4.7,5,2,0,0,0,0,0,3,1,25.0%,202012200atl
Tyeler Davison,DaviTy01,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,0,0.0%,202012200atl
Deion Jones,JoneDe01,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,-3,NA,NA,6,0,1,1,2,10,0,0.0%,202012200atl
Grady Jarrett,JarrGr00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,1,0,0.0%,202012200atl
Allen Bailey,BailAl00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202012200atl
Steven Means,MeanSt00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,0,0,1,0,0,NA,202012200atl
Dante Fowler,FowlDa00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1,0,0,1,0,0,NA,202012200atl
Jaylinn Hawkins,HawkJa00,defense,ATL,0,1,0,0.0%,NA,NA,0,NA,39.6,3,NA,NA,1,0,0,0,0,0,0,NA,202012200atl
John Cominsky,ComiJo00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,2,0,0.0%,202012200atl
Mykal Walker,WalkMy00,defense,ATL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,0,1,0,0.0%,202012200atl
