player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Rex Burkhead,BurkRe00,rushing,HOU,16,41,3,24,1.5,17,1.1,1,16,202112190jax
David Johnson,JohnDa08,rushing,HOU,6,24,0,10,1.7,14,2.3,0,NA,202112190jax
Royce Freeman,FreeRo00,rushing,HOU,3,8,NA,3,1,5,1.7,0,NA,202112190jax
Davis Mills,MillDa02,rushing,HOU,1,2,1,1,1,1,1,0,NA,202112190jax
James Robinson,RobiJa00,rushing,JAX,18,75,3,48,2.7,27,1.5,1,18,202112190jax
Trevor Lawrence,LawrTr00,rushing,JAX,5,21,2,18,3.6,3,0.6,0,NA,202112190jax
Dare Ogunbowale,OgunDa00,rushing,JAX,1,1,NA,1,1,0,0,0,NA,202112190jax
Laviska Shenault Jr.,ShenLa00,rushing,JAX,1,10,1,4,4,6,6,0,NA,202112190jax
