player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Demario Davis,DaviDe00,defense,NOR,0,9,6,66.7%,16,2.7,1.8,0,70.1,6.2,15,1,6,0,0,0,0,8,0,0.0%,202109260nwe
Marshon Lattimore,LattMa01,defense,NOR,1,10,5,50.0%,69,13.8,6.9,0,32.9,20.9,57,12,1,0,1,0,1,10,0,0.0%,202109260nwe
Kaden Elliss,ElliKa00,defense,NOR,0,4,4,100.0%,61,15.3,15.3,0,118.7,5.3,21,40,6,1,1,0,2,4,2,33.3%,202109260nwe
Paulson Adebo,AdebPa00,defense,NOR,0,6,4,66.7%,53,13.3,8.8,1,134,16.3,41,12,0,0,0,0,0,5,1,16.7%,202109260nwe
Malcolm Jenkins,JenkMa99,defense,NOR,1,8,4,50.0%,27,6.8,3.4,0,18.2,11.8,20,7,2,0,0,0,0,7,1,12.5%,202109260nwe
Chauncey Gardner-Johnson,GardCh00,defense,NOR,0,6,2,33.3%,12,6,2,0,42.4,17.2,11,1,1,0,0,1,1,5,0,0.0%,202109260nwe
P.J. Williams,WillP.00,defense,NOR,1,3,2,66.7%,13,6.5,4.3,0,36.1,5.3,5,8,2,0,0,0,0,3,1,25.0%,202109260nwe
Marcus Williams,WillMa06,defense,NOR,0,2,1,50.0%,6,6,3,0,56.2,13,6,0,0,0,0,0,0,2,0,0.0%,202109260nwe
Pete Werner,WernPe00,defense,NOR,0,2,1,50.0%,3,3,1.5,0,56.2,4,3,0,1,0,0,0,0,2,0,0.0%,202109260nwe
Cameron Jordan,JordCa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3,0,3,3,0,0.0%,202109260nwe
Carl Granderson,GranCa01,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,0,0,NA,202109260nwe
Zack Baun,BaunZa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202109260nwe
Tanoh Kpassagnon,KpasTa00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,0,0.0%,202109260nwe
Shy Tuttle,TuttSh00,defense,NOR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,2,0,0.0%,202109260nwe
Jonathan Jones,JoneJo03,defense,NWE,0,4,3,75.0%,23,7.7,5.8,1,128.1,5.8,10,13,0,0,0,0,0,3,0,0.0%,202109260nwe
J.C. Jackson,JackJ.00,defense,NWE,0,3,3,100.0%,34,11.3,11.3,0,113.9,6.3,19,15,0,0,0,0,0,5,0,0.0%,202109260nwe
Ja'Whaun Bentley,BentJa00,defense,NWE,0,3,2,66.7%,21,10.5,7,0,86.8,7.7,19,2,0,0,0,0,0,7,0,0.0%,202109260nwe
Chase Winovich,WinoCh00,defense,NWE,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,1,0,1,0,1,1,0,0.0%,202109260nwe
Kyle Van Noy,VanNKy00,defense,NWE,0,1,1,100.0%,11,11,11,1,152.1,5,5,6,1,0,0,0,0,3,0,0.0%,202109260nwe
Adrian Phillips,PhilAd00,defense,NWE,0,2,1,50.0%,12,12,6,0,68.7,7.5,12,0,0,0,0,0,0,5,1,16.7%,202109260nwe
Jalen Mills,MillJa02,defense,NWE,0,3,1,33.3%,12,12,4,0,46.5,19.3,12,0,0,0,0,0,0,4,0,0.0%,202109260nwe
Dont'a Hightower,HighDo01,defense,NWE,0,1,1,100.0%,9,9,9,0,104.2,0,0,9,2,0,0,0,0,2,2,50.0%,202109260nwe
Matt Judon,JudoMa00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,2.5,3,3,1,25.0%,202109260nwe
Kyle Dugger,DuggKy00,defense,NWE,0,1,0,0.0%,NA,NA,0,NA,39.6,25,NA,NA,0,0,1,0,1,4,0,0.0%,202109260nwe
Deatrich Wise Jr.,WiseDe00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,6,0,0.0%,202109260nwe
Davon Godchaux,GodcDa00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,5,0,0.0%,202109260nwe
Cody Davis,DaviCo02,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202109260nwe
Devin McCourty,McCoDe99,defense,NWE,0,1,0,0.0%,NA,NA,0,NA,39.6,37,NA,NA,1,0,0,0,0,2,0,0.0%,202109260nwe
Lawrence Guy,GuyxLa00,defense,NWE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,5,1,16.7%,202109260nwe
