player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Bilal Powell,PoweBi00,rushing,NYJ,8,26,1,12,1.5,14,1.8,0,NA,201809300jax
Isaiah Crowell,CrowIs00,rushing,NYJ,4,0,NA,-2,-0.5,2,0.5,0,NA,201809300jax
Sam Darnold,DarnSa00,rushing,NYJ,2,8,1,8,4,0,0,0,NA,201809300jax
T.J. Yeldon,YeldT.00,rushing,JAX,18,52,2,35,1.9,17,0.9,1,18,201809300jax
Leonard Fournette,FourLe00,rushing,JAX,11,30,1,16,1.5,14,1.3,0,NA,201809300jax
Blake Bortles,BortBl00,rushing,JAX,3,28,1,28,9.3,0,0,0,NA,201809300jax
Corey Grant,GranCo00,rushing,JAX,1,5,NA,4,4,1,1,0,NA,201809300jax
Dede Westbrook,WestDe00,rushing,JAX,1,11,1,9,9,2,2,0,NA,201809300jax
