player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Nate Hobbs,HobbNa00,defense,LVR,0,6,6,100.0%,26,4.3,4.3,0,84.7,0.3,2,24,0,0,0,0,0,6,0,0.0%,202109190pit
Trayvon Mullen,MullTr00,defense,LVR,1,7,5,71.4%,77,15.4,11,0,67.9,17.9,55,22,0,0,0,0,0,8,0,0.0%,202109190pit
Denzel Perryman,PerrDe00,defense,LVR,0,4,4,100.0%,42,10.5,10.5,0,110.4,5.3,21,21,0,0,0,0,0,12,0,0.0%,202109190pit
Johnathan Abram,AbraJo01,defense,LVR,0,3,3,100.0%,18,6,6,0,91.7,0.3,1,17,1,0,0,0,0,8,3,27.3%,202109190pit
Damon Arnette,ArneDa00,defense,LVR,0,4,2,50.0%,68,34,17,0,95.8,23.8,55,13,0,0,0,0,0,0,1,100.0%,202109190pit
Dallin Leavitt,LeavDa00,defense,LVR,0,3,2,66.7%,30,15,10,1,138.9,5.7,6,24,0,0,0,0,0,4,1,20.0%,202109190pit
Cory Littleton,LittCo01,defense,LVR,0,1,1,100.0%,6,6,6,0,91.7,5,5,1,0,0,0,0,0,4,1,20.0%,202109190pit
Darius Philon,PhilDa01,defense,LVR,0,1,1,100.0%,0,0,0,0,79.2,-1,-1,1,0,0,0,0,0,0,0,NA,202109190pit
Maxx Crosby,CrosMa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,5,0,6,2,0,0.0%,202109190pit
Solomon Thomas,ThomSo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,2,3,2,0,0.0%,202109190pit
Quinton Jefferson,JeffQu00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,1,0,0.0%,202109190pit
Yannick Ngakoue,NgakYa00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202109190pit
Johnathan Hankins,HankJo00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202109190pit
Casey Hayward,HaywCa00,defense,LVR,0,2,0,0.0%,NA,NA,0,NA,39.6,30.5,NA,NA,0,0,0,0,0,2,0,0.0%,202109190pit
Trevon Moehrig,MoehTr00,defense,LVR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,1,25.0%,202109190pit
Joe Schobert,SchoJo00,defense,PIT,0,10,6,60.0%,80,13.3,8,1,118.7,9.5,65,15,3,0,0,0,0,10,2,16.7%,202109190pit
Cameron Sutton,SuttCa00,defense,PIT,0,5,5,100.0%,57,11.4,11.4,0,114.2,7,35,22,0,0,0,0,0,3,2,40.0%,202109190pit
Melvin Ingram,IngrMe00,defense,PIT,0,4,4,100.0%,45,11.3,11.3,0,113.5,4.5,18,27,1,2,2,1,5,4,0,0.0%,202109190pit
James Pierre,PierJa01,defense,PIT,0,4,4,100.0%,57,14.3,14.3,0,118.7,6.8,27,30,0,0,0,0,0,7,1,12.5%,202109190pit
Tre Norwood,NorwTr00,defense,PIT,0,4,2,50.0%,25,12.5,6.3,0,69.8,13.3,19,6,2,1,0,0,1,1,0,0.0%,202109190pit
Minkah Fitzpatrick,FitzMi00,defense,PIT,0,2,2,100.0%,24,12,12,0,116.7,0,0,24,1,0,0,0,0,6,1,14.3%,202109190pit
Alex Highsmith,HighAl02,defense,PIT,0,1,1,100.0%,6,6,6,0,91.7,4,4,2,2,2,0,0,2,4,0,0.0%,202109190pit
Robert Spillane,SpilRo00,defense,PIT,0,2,1,50.0%,9,9,4.5,0,62.5,2,4,5,3,0,0,0,0,12,2,14.3%,202109190pit
Justin Layne,LaynJu00,defense,PIT,0,1,1,100.0%,4,4,4,0,83.3,3,3,1,0,0,0,0,0,2,0,0.0%,202109190pit
Marcus Allen,AlleMa03,defense,PIT,0,1,1,100.0%,14,14,14,0,118.7,7,7,7,0,0,0,0,0,0,1,100.0%,202109190pit
Ahkello Witherspoon,WithAh00,defense,PIT,0,2,1,50.0%,61,61,30.5,1,135.4,23,46,15,0,0,0,0,0,0,0,NA,202109190pit
T.J. Watt,WattT.00,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,1,2,4,0,0.0%,202109190pit
Cameron Heyward,HeywCa01,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,7,0,0.0%,202109190pit
Jamir Jones,JoneJa11,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,2,0,0.0%,202109190pit
Tyson Alualu,AluaTy99,defense,PIT,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,100.0%,202109190pit
