player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Trevor Williams,WillTr05,defense,LAC,0,8,6,75.0%,81,13.5,10.1,1,146.4,14,67,14,0,0,0,0,0,4,1,20.0%,201810140cle
Jahleel Addae,AddaJa00,defense,LAC,0,8,4,50.0%,65,16.3,8.1,0,77.6,15.3,39,26,2,1,0,0,1,9,0,0.0%,201810140cle
Desmond King,KingDe01,defense,LAC,2,8,4,50.0%,34,8.5,4.3,0,21.9,4.5,3,31,1,0,1,0,1,2,1,33.3%,201810140cle
Casey Hayward,HaywCa00,defense,LAC,0,4,2,50.0%,9,4.5,2.3,0,56.2,7.3,5,4,0,0,0,0,0,3,0,0.0%,201810140cle
Adrian Phillips,PhilAd00,defense,LAC,0,5,2,40.0%,30,15,6,0,60.4,14.2,24,6,4,0,0,0,0,2,0,0.0%,201810140cle
Michael Davis,DaviMi03,defense,LAC,0,3,2,66.7%,16,8,5.3,0,79.9,9,15,1,0,0,0,0,0,4,0,0.0%,201810140cle
Denzel Perryman,PerrDe00,defense,LAC,0,6,2,33.3%,6,3,1,0,42.4,5,5,1,0,0,0,0,0,8,1,11.1%,201810140cle
Rayshawn Jenkins,JenkRa00,defense,LAC,0,4,1,25.0%,7,7,1.8,0,39.6,9.5,4,3,1,0,0,0.5,1,8,0,0.0%,201810140cle
Uchenna Nwosu,NwosUc00,defense,LAC,0,1,1,100.0%,8,8,8,0,100,1,1,7,0,0,0,0,0,2,0,0.0%,201810140cle
Kyle Emanuel,EmanKy00,defense,LAC,0,2,1,50.0%,5,5,2.5,0,56.2,14.5,3,2,0,0,0,0,0,1,1,50.0%,201810140cle
Corey Liuget,LiugCo00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,1.5,4,3,0,0.0%,201810140cle
Melvin Ingram,IngrMe00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,1,0,4,1,0,0.0%,201810140cle
Damion Square,SquaDa00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.5,2,3,0,0.0%,201810140cle
Derwin James,JameDe00,defense,LAC,0,3,0,0.0%,NA,NA,0,NA,39.6,16.7,NA,NA,4,1,0,0.5,2,5,0,0.0%,201810140cle
Darius Philon,PhilDa01,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,1,1,50.0%,201810140cle
Isaac Rochell,RochIs00,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,2,1,33.3%,201810140cle
Brandon Mebane,MebaBr99,defense,LAC,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,1,20.0%,201810140cle
Jabrill Peppers,PeppJa00,defense,CLE,0,3,3,100.0%,39,13,13,0,118.7,-1.3,-4,43,3,0,0,0,0,4,1,20.0%,201810140cle
Damarious Randall,RandDa00,defense,CLE,0,3,3,100.0%,82,27.3,27.3,1,158.3,26,78,4,0,0,0,0,0,8,0,0.0%,201810140cle
T.J. Carrie,CarrTr00,defense,CLE,0,3,2,66.7%,12,6,4,0,74.3,9,-2,14,0,0,0,0,0,2,0,0.0%,201810140cle
Joe Schobert,SchoJo00,defense,CLE,0,2,1,50.0%,44,44,22,0,95.8,23,39,5,2,0,0,0.5,1,3,0,0.0%,201810140cle
E.J. Gaines,GainE.00,defense,CLE,0,3,1,33.3%,44,44,14.7,0,81.9,14.3,39,5,0,0,0,0,0,2,2,50.0%,201810140cle
Denzel Ward,WardDe02,defense,CLE,0,4,1,25.0%,29,29,7.3,1,96.9,14.5,29,0,0,0,0,0,0,3,0,0.0%,201810140cle
Trevon Coley,ColeTr01,defense,CLE,0,1,1,100.0%,5,5,5,0,87.5,5,5,0,0,0,0,0,0,2,1,33.3%,201810140cle
Christian Kirksey,KirkCh00,defense,CLE,1,4,1,25.0%,5,5,1.3,0,0,5.3,5,0,0,0,0,0,0,1,1,50.0%,201810140cle
Derrick Kindred,KindDe00,defense,CLE,0,1,1,100.0%,45,45,45,1,158.3,45,45,0,0,0,0,0,0,3,0,0.0%,201810140cle
Jamie Collins,CollJa00,defense,CLE,0,1,1,100.0%,4,4,4,0,83.3,2,2,2,3,0,0,0,0,6,0,0.0%,201810140cle
Myles Garrett,GarrMy00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,4,1,0,0.0%,201810140cle
Emmanuel Ogbah,OgbaEm00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,3,1,25.0%,201810140cle
Larry Ogunjobi,OgunLa00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.5,1,4,0,0.0%,201810140cle
Brian Price,PricBr00,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201810140cle
James Burgess,BurgJa01,defense,CLE,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,2,1,33.3%,201810140cle
