player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kevin King,KingKe01,defense,GNB,0,11,8,72.7%,70,8.8,6.4,0,89.2,6.4,43,27,0,0,0,0,0,10,1,9.1%,202101030chi
Darnell Savage Jr.,SavaDa00,defense,GNB,0,6,6,100.0%,80,13.3,13.3,0,118.7,10.5,63,17,2,0,0,0,0,10,0,0.0%,202101030chi
Adrian Amos,AmosAd00,defense,GNB,1,6,4,66.7%,34,8.5,5.7,0,41.7,5.7,4,30,0,0,0,0,0,9,0,0.0%,202101030chi
Chandon Sullivan,SullCh00,defense,GNB,0,5,4,80.0%,15,3.8,3,0,79.2,2.6,9,6,0,0,0,0,0,6,1,14.3%,202101030chi
Krys Barnes,BarnKr00,defense,GNB,0,3,3,100.0%,14,4.7,4.7,0,86.1,2.7,8,6,0,0,0,0,0,14,1,6.7%,202101030chi
Will Redmond,RedmWi00,defense,GNB,0,3,3,100.0%,23,7.7,7.7,0,98.6,4.3,13,10,1,0,0,0,0,2,1,33.3%,202101030chi
Christian Kirksey,KirkCh00,defense,GNB,0,3,2,66.7%,16,8,5.3,0,79.9,10.3,10,6,1,0,0,1,1,6,0,0.0%,202101030chi
Jaire Alexander,AlexJa00,defense,GNB,0,4,2,50.0%,5,2.5,1.3,0,56.2,15.5,1,4,0,0,0,0,0,3,0,0.0%,202101030chi
Za'Darius Smith,SmitZa00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,0,2,2,0,0.0%,202101030chi
Kenny Clark,ClarKe01,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,2,6,0,0.0%,202101030chi
Dean Lowry,LowrDe00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,5,0,0.0%,202101030chi
Preston Smith,SmitPr00,defense,GNB,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,0,0,NA,202101030chi
Josh Woods,WoodJo02,defense,CHI,0,3,3,100.0%,33,11,11,1,152.1,7.3,22,11,0,0,0,0,0,4,0,0.0%,202101030chi
Danny Trevathan,TrevDa00,defense,CHI,0,3,3,100.0%,87,29,29,1,158.3,9,27,60,0,0,0,0,0,9,0,0.0%,202101030chi
Kindle Vildor,VildKi00,defense,CHI,0,5,3,60.0%,25,8.3,5,0,72.9,8.8,8,17,0,0,0,0,0,2,0,0.0%,202101030chi
Duke Shelley,ShelDu00,defense,CHI,0,3,2,66.7%,12,6,4,1,113.9,16.7,10,2,1,0,0,0,0,1,0,0.0%,202101030chi
DeAndre Houston-Carson,HousDe00,defense,CHI,0,2,2,100.0%,24,12,12,0,116.7,4,8,16,0,0,0,0,0,0,1,100.0%,202101030chi
Robert Quinn,QuinRo00,defense,CHI,0,1,1,100.0%,15,15,15,0,118.7,3,3,12,0,0,2,0,2,2,0,0.0%,202101030chi
Eddie Jackson,JackEd01,defense,CHI,0,3,1,33.3%,9,9,3,0,42.4,12,7,2,1,0,0,0,0,4,0,0.0%,202101030chi
Kyle Fuller,FullKy00,defense,CHI,0,1,1,100.0%,6,6,6,1,131.2,6,6,0,0,0,0,0,0,4,1,20.0%,202101030chi
Roquan Smith,SmitRo07,defense,CHI,0,1,1,100.0%,3,3,3,0,79.2,-5,-5,8,0,0,0,0,0,3,1,25.0%,202101030chi
Akiem Hicks,HickAk00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,2,0,2,2,0,0.0%,202101030chi
Trevis Gipson,GipsTr00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,1,0,0.0%,202101030chi
Khalil Mack,MackKh00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,0,0.0%,202101030chi
Barkevious Mingo,MingBa00,defense,CHI,0,2,0,0.0%,NA,NA,0,NA,39.6,5,NA,NA,0,0,0,0,0,1,0,0.0%,202101030chi
Tashaun Gipson,GipsTa00,defense,CHI,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,0,0.0%,202101030chi
