player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Cam Newton,NewtCa00,rushing,CAR,15,71,7,28,1.9,43,2.9,1,15,202112190buf
Chuba Hubbard,HubbCh01,rushing,CAR,8,40,1,26,3.3,14,1.8,0,NA,202112190buf
Ameer Abdullah,AbduAm00,rushing,CAR,4,7,0,3,0.8,4,1,0,NA,202112190buf
Robby Anderson,AndeRo04,rushing,CAR,2,33,1,1,0.5,32,16,0,NA,202112190buf
Devin Singletary,SingDe00,rushing,BUF,22,86,4,49,2.2,37,1.7,1,22,202112190buf
Josh Allen,AlleJo02,rushing,BUF,3,24,1,-2,-0.7,26,8.7,1,3,202112190buf
Matt Breida,BreiMa00,rushing,BUF,1,1,NA,0,0,1,1,0,NA,202112190buf
Isaiah McKenzie,McKeIs00,rushing,BUF,1,8,1,2,2,6,6,0,NA,202112190buf
