player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Kareem Jackson,JackKa99,defense,HOU,0,7,5,71.4%,78,15.6,11.1,0,108,13,60,18,3,1,0,1,2,10,0,0.0%,201811180was
Shareece Wright,WrigSh00,defense,HOU,0,8,4,50.0%,39,9.8,4.9,0,64.1,15.8,16,23,0,0,0,0,0,4,0,0.0%,201811180was
Whitney Mercilus,MercWh00,defense,HOU,0,3,3,100.0%,27,9,9,0,104.2,4,12,15,4,2,0,1,3,3,0,0.0%,201811180was
Brennan Scarlett,ScarBr00,defense,HOU,1,4,2,50.0%,10,5,2.5,0,16.7,6.8,10,0,0,0,1,0,1,3,0,0.0%,201811180was
Johnathan Joseph,JoseJo20,defense,HOU,0,5,2,40.0%,8,4,1.6,0,47.9,10.2,8,0,0,0,0,0,0,5,0,0.0%,201811180was
Justin Reid,ReidJu00,defense,HOU,1,5,2,40.0%,18,9,3.6,1,50.4,10.4,8,10,0,0,0,0,0,4,0,0.0%,201811180was
Tyrann Mathieu,MathTy00,defense,HOU,0,3,1,33.3%,13,13,4.3,0,47.9,10.3,7,6,1,0,0,1,1,9,0,0.0%,201811180was
J.J. Watt,WattJ.00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,1,5,4,1,20.0%,201811180was
Jadeveon Clowney,ClowJa00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,0,1,2,4,0,0.0%,201811180was
Brandon Dunn,DunnBr00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,0,0,2,2,0,0.0%,201811180was
Brian Peters,PeteBr00,defense,HOU,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,3,1,25.0%,201811180was
Andre Hal,HalxAn00,defense,HOU,0,1,0,0.0%,NA,NA,0,NA,39.6,21,NA,NA,0,0,0,0,0,0,0,NA,201811180was
Benardrick McKinney,McKiBe00,defense,HOU,0,3,0,0.0%,NA,NA,0,NA,39.6,9.3,NA,NA,1,0,0,0,0,5,0,0.0%,201811180was
Ha Ha Clinton-Dix,ClinHa00,defense,WAS,0,5,4,80.0%,38,9.5,7.6,0,98.3,4,17,21,0,0,0,0,0,13,1,7.1%,201811180was
Mason Foster,FostMa00,defense,WAS,1,7,4,57.1%,61,15.3,8.7,0,46.4,5.3,6,55,4,0,0,0,0,10,2,16.7%,201811180was
Josh Norman,NormJo01,defense,WAS,0,4,2,50.0%,39,19.5,9.8,1,124,10.5,37,2,0,0,0,0,0,2,0,0.0%,201811180was
Preston Smith,SmitPr00,defense,WAS,1,1,1,100.0%,9,9,9,0,64.6,4,4,5,3,2,1,1,4,4,0,0.0%,201811180was
Zach Brown,BrowZa00,defense,WAS,0,3,1,33.3%,3,3,1,0,42.4,-3,-1,4,0,1,0,0,1,6,1,14.3%,201811180was
Greg Stroman,StroGr00,defense,WAS,0,2,1,50.0%,40,40,20,0,95.8,6,5,35,0,0,0,0,0,3,1,25.0%,201811180was
Ryan Kerrigan,KerrRy00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,2,3,3,0,0.0%,201811180was
Matthew Ioannidis,IoanMa01,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,201811180was
Fabian Moreau,MoreFa00,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,15,NA,NA,0,0,0,0,0,2,0,0.0%,201811180was
D.J. Swearinger,SweaDJ00,defense,WAS,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,2,0,0.0%,201811180was
Josh Harvey-Clemons,HarvJo01,defense,WAS,0,1,0,0.0%,NA,NA,0,NA,39.6,25,NA,NA,1,0,0,0,0,0,0,NA,201811180was
