player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Antonio Gibson,GibsAn00,rushing,WAS,23,88,6,51,2.2,37,1.6,1,23,202112050rai
Taylor Heinicke,HeinTa00,rushing,WAS,3,10,1,8,2.7,2,0.7,0,NA,202112050rai
Curtis Samuel,SamuCu00,rushing,WAS,2,-1,NA,-2,-1,1,0.5,0,NA,202112050rai
Jaret Patterson,PattJa01,rushing,WAS,1,2,NA,2,2,0,0,0,NA,202112050rai
Wendell Smallwood,SmalWe00,rushing,WAS,1,13,NA,11,11,2,2,0,NA,202112050rai
Josh Jacobs,JacoJo01,rushing,LVR,13,52,4,25,1.9,27,2.1,2,6.5,202112050rai
Derek Carr,CarrDe02,rushing,LVR,2,24,1,23,11.5,1,0.5,0,NA,202112050rai
Kenyan Drake,DrakKe00,rushing,LVR,1,0,NA,0,0,0,0,0,NA,202112050rai
