player_name,pfr_player_id,adv_stat_category,team,carries,rushing_yards,rushing_first_downs,rushing_yards_before_contact,rushing_yards_before_contact_avg,rushing_yards_after_contact,rushing_yards_after_contact_avg,rushing_broken_tackles,att_br,pfr_game_id
Giovani Bernard,BernGi00,rushing,CIN,12,30,3,7,0.6,23,1.9,0,NA,202012060mia
Samaje Perine,PeriSa00,rushing,CIN,3,7,NA,2,0.7,5,1.7,1,3,202012060mia
Brandon Allen,AlleBr00,rushing,CIN,2,3,1,1,0.5,2,1,0,NA,202012060mia
Myles Gaskin,GaskMy00,rushing,MIA,21,90,2,51,2.4,39,1.9,0,NA,202012060mia
Patrick Laird,LairPa00,rushing,MIA,3,6,0,2,0.7,4,1.3,0,NA,202012060mia
Tua Tagovailoa,TagoTu00,rushing,MIA,3,3,1,-2,-0.7,5,1.7,0,NA,202012060mia
Lynn Bowden Jr.,BowdLy00,rushing,MIA,1,11,1,11,11,0,0,0,NA,202012060mia
