player_name,pfr_player_id,adv_stat_category,team,def_ints,def_targets,def_completions_allowed,def_completion_pct,def_yards_allowed,def_yards_allowed_per_cmp,def_yards_allowed_per_tgt,def_receiving_td_allowed,def_passer_rating_allowed,def_adot,def_air_yards_completed,def_yards_after_catch,def_times_blitzed,def_times_hurried,def_times_hitqb,def_sacks,def_pressures,def_tackles_combined,def_missed_tackles,def_missed_tackle_pct,pfr_game_id
Jaylon Smith,SmitJa05,defense,DAL,0,6,5,83.3%,85,17,14.2,0,118.7,-2.7,-10,95,5,0,0,0,0,10,1,9.1%,202009130ram
Anthony Brown,BrowAn02,defense,DAL,0,7,4,57.1%,41,10.3,5.9,0,74.1,0.7,-1,42,1,0,0,0,0,6,0,0.0%,202009130ram
Trevon Diggs,DiggTr00,defense,DAL,0,4,3,75.0%,63,21,15.8,0,116.7,12.3,49,14,0,0,0,0,0,3,2,40.0%,202009130ram
Darian Thompson,ThomDa05,defense,DAL,0,4,3,75.0%,17,5.7,4.3,0,82.3,7.5,12,5,0,0,0,0,0,10,0,0.0%,202009130ram
Chidobe Awuzie,AwuzCh00,defense,DAL,1,5,2,40.0%,20,10,4,0,12.5,5.2,7,13,0,0,0,0,0,2,0,0.0%,202009130ram
Xavier Woods,WoodXa00,defense,DAL,0,2,2,100.0%,34,17,17,0,118.7,8.5,17,17,0,0,0,0,0,9,0,0.0%,202009130ram
Daryl Worley,WorlDa00,defense,DAL,0,1,1,100.0%,15,15,15,0,118.7,6,6,9,1,0,0,0,0,2,0,0.0%,202009130ram
Aldon Smith,SmitAl04,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,1,3,11,1,8.3%,202009130ram
Joe Thomas,ThomJo04,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,1,0,1,5,0,0.0%,202009130ram
Trysten Hill,HillTr00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,4,2,33.3%,202009130ram
DeMarcus Lawrence,LawrDe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,1,50.0%,202009130ram
Leighton Vander Esch,VandLe00,defense,DAL,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,3,2,40.0%,202009130ram
Jalen Ramsey,RamsJa00,defense,LAR,0,11,8,72.7%,81,10.1,7.4,0,93.4,9.9,58,23,0,0,0,0,0,6,2,25.0%,202009130ram
Troy Hill,HillTr01,defense,LAR,0,6,6,100.0%,80,13.3,13.3,0,118.7,8.2,49,31,0,0,0,0,0,5,0,0.0%,202009130ram
Jordan Fuller,FullJo01,defense,LAR,0,5,4,80.0%,43,10.8,8.6,0,102.5,5.6,24,19,0,0,0,0,0,8,3,27.3%,202009130ram
Darious Williams,WillDa09,defense,LAR,0,5,3,60.0%,27,9,5.4,0,74.6,11.4,21,6,0,0,0,0,0,4,0,0.0%,202009130ram
Micah Kiser,KiseMi00,defense,LAR,0,6,3,50.0%,31,10.3,5.2,1,104.9,1.7,4,27,4,0,0,0,0,7,7,50.0%,202009130ram
Kenny Young,YounKe03,defense,LAR,0,1,1,100.0%,4,4,4,0,83.3,-4,-4,8,1,0,0,0,0,5,0,0.0%,202009130ram
Aaron Donald,DonaAa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3,1,5,4,1,20.0%,202009130ram
Michael Brockers,BrocMi00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,1,2,2,0,0.0%,202009130ram
Morgan Fox,FoxxMo00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,3,0,0.0%,202009130ram
Sebastian Joseph,JoseSe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,1,3,0,0.0%,202009130ram
Jachai Polite,PoliJa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,1,0,0,NA,202009130ram
Leonard Floyd,FloyLe00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,1,4,1,20.0%,202009130ram
Samson Ebukam,EbukSa00,defense,LAR,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,0,4,1,20.0%,202009130ram
Taylor Rapp,RappTa00,defense,LAR,0,1,0,0.0%,NA,NA,0,NA,39.6,2,NA,NA,0,0,0,0,0,2,0,0.0%,202009130ram
John Johnson,JohnJo10,defense,LAR,0,2,0,0.0%,NA,NA,0,NA,39.6,2.5,NA,NA,1,0,0,0,0,4,0,0.0%,202009130ram
